684	232
684	443
684	449
684	521
684	599
684	872
788	104
788	216
788	220
788	267
788	313
788	380
788	383
788	388
788	655
788	800
788	872
39	48
39	88
39	117
48	105
48	117
48	120
48	257
48	276
48	450
48	564
48	708
48	809
88	117
117	105
117	120
117	257
117	276
117	450
117	564
117	708
117	809
120	105
40	245
40	571
40	652
40	695
40	767
245	571
245	595
245	652
571	165
571	193
571	202
571	265
571	448
571	695
571	767
652	84
652	146
652	193
652	202
652	394
652	595
652	695
695	75
695	99
695	146
695	193
695	202
695	265
695	394
695	448
695	595
695	767
767	84
767	95
767	99
767	165
767	193
767	202
767	394
767	448
41	150
150	640
640	453
42	179
42	233
42	275
42	282
42	322
42	359
42	363
42	412
42	656
42	980
179	190
179	275
179	282
179	322
233	190
233	322
275	322
282	322
322	190
322	359
322	363
322	412
322	656
322	980
44	110
44	126
89	110
89	126
110	126
45	211
45	299
45	356
45	759
45	859
45	862
211	464
211	757
211	826
211	908
211	915
299	356
299	607
299	757
299	819
299	829
299	854
299	859
299	908
356	86
356	503
356	533
356	625
356	729
356	736
356	819
356	829
759	252
759	268
759	293
759	294
759	503
759	557
759	753
759	770
759	829
759	835
759	935
859	149
859	153
859	162
859	171
859	180
859	254
859	415
859	557
859	559
859	568
859	597
859	710
859	819
859	829
859	854
862	137
862	153
862	171
862	182
862	252
862	293
862	349
862	390
862	430
862	474
862	503
862	507
862	557
862	607
862	729
862	731
862	736
862	753
862	908
862	935
46	985
46	988
46	991
985	102
985	172
985	263
985	300
985	365
985	372
985	387
985	402
985	420
985	421
985	426
985	504
985	593
985	609
985	630
985	662
985	697
985	723
985	733
985	756
985	777
985	780
985	795
985	828
985	830
985	842
985	855
985	950
985	952
985	962
985	978
985	983
985	988
985	991
985	992
985	994
985	996
988	73
988	102
988	300
988	353
988	365
988	421
988	593
988	630
988	662
988	697
988	723
988	733
988	756
988	780
988	828
988	830
988	842
988	983
988	994
988	996
991	102
991	263
991	289
991	300
991	365
991	421
991	593
991	630
991	662
991	697
991	723
991	733
991	756
991	780
991	828
991	830
991	842
991	983
991	994
991	996
994	353
994	372
994	387
994	402
994	420
994	426
994	453
994	504
994	609
994	777
994	795
994	855
994	950
994	952
994	962
994	978
994	992
438	145
438	547
523	70
523	108
523	224
547	108
547	555
49	667
667	57
667	68
667	128
667	151
667	198
667	271
667	298
667	401
667	492
667	524
667	602
667	746
667	773
667	797
667	799
667	848
667	886
667	939
667	948
667	959
746	68
746	93
773	68
773	93
797	68
797	93
799	68
799	93
848	68
848	93
886	68
886	93
939	68
939	93
948	68
948	93
959	68
959	93
50	435
50	519
50	808
435	122
435	808
519	163
519	361
519	367
519	539
519	551
519	580
519	622
519	682
519	778
519	808
519	812
519	831
519	861
519	945
519	971
682	55
682	310
682	808
778	55
778	310
778	808
808	54
808	55
808	113
808	122
808	163
808	310
808	361
808	367
808	539
808	551
808	580
808	622
808	812
808	831
808	861
808	945
808	971
812	55
812	310
831	55
831	310
861	55
861	310
945	55
945	310
971	55
971	310
51	396
51	520
51	584
51	800
396	159
396	307
396	636
396	821
396	839
520	232
520	267
520	307
520	417
520	521
520	599
584	159
584	499
584	641
584	711
584	872
800	159
800	267
800	380
800	391
800	449
800	475
800	490
800	535
800	552
800	655
800	705
800	924
52	717
52	750
52	779
52	850
52	878
581	657
581	717
581	750
581	850
581	878
581	891
717	178
717	332
717	476
717	513
717	657
717	677
717	706
717	779
717	857
717	878
750	121
750	158
750	178
750	343
750	588
750	677
750	706
750	737
750	850
779	121
779	332
779	343
779	424
779	513
779	534
779	556
779	657
779	677
779	706
779	737
779	878
850	158
850	178
850	266
850	343
850	344
850	405
850	424
850	476
850	513
850	534
850	677
850	737
850	857
878	121
878	266
878	344
878	405
878	476
878	513
878	534
878	556
878	649
878	677
878	737
878	857
878	891
280	71
280	169
280	224
280	272
280	324
280	555
54	539
539	310
539	367
622	55
622	310
58	159
58	532
58	535
58	705
159	674
159	924
532	234
532	328
532	480
532	636
532	872
535	216
535	232
535	417
535	475
535	552
535	636
535	839
535	872
621	313
621	347
621	380
621	383
621	490
621	552
621	636
621	655
621	839
705	156
705	267
705	347
705	599
705	655
705	776
60	334
60	503
60	515
60	819
60	835
60	854
60	915
60	935
334	254
334	320
334	430
334	464
334	826
334	854
334	915
503	559
503	710
503	770
503	835
503	908
515	369
515	474
515	559
515	589
515	607
515	736
515	757
515	908
819	162
819	293
819	294
819	323
819	464
819	557
819	568
819	607
819	729
819	753
819	829
819	835
819	854
819	935
835	86
835	171
835	252
835	254
835	268
835	369
835	390
835	464
835	507
835	597
835	625
835	731
835	753
835	908
854	180
854	182
854	222
854	323
854	349
854	369
854	390
854	533
854	559
854	607
854	736
854	757
854	826
854	908
854	915
854	935
915	162
915	171
915	180
915	268
915	293
915	294
915	320
915	464
915	474
915	559
915	589
915	597
915	625
915	710
915	729
915	736
915	770
935	137
935	149
935	182
935	293
935	320
935	349
935	360
935	415
935	474
935	507
935	557
935	568
935	597
935	607
935	710
935	770
935	826
61	388
61	674
61	776
388	499
388	516
388	872
674	220
674	307
674	347
674	776
674	924
776	250
776	328
776	380
776	383
776	711
776	872
924	235
924	250
924	267
924	417
924	490
924	516
924	599
924	872
62	536
536	80
536	497
536	579
536	648
536	701
899	80
899	127
899	167
899	170
899	269
899	318
899	357
899	432
899	458
899	496
899	526
899	579
899	632
899	635
899	648
899	920
63	636
63	711
63	839
267	234
267	821
636	156
636	499
636	599
636	673
711	313
711	449
711	480
711	516
711	673
711	675
711	839
839	104
839	216
839	234
839	380
839	449
839	516
839	521
839	675
65	76
65	493
65	509
65	594
65	651
65	805
65	841
65	953
76	201
76	296
76	594
76	651
76	805
493	212
493	238
493	291
493	296
493	329
493	345
493	481
493	611
493	627
493	660
493	715
493	772
493	870
493	930
509	212
509	316
509	329
509	395
509	462
509	631
509	748
509	907
509	946
594	142
594	212
594	366
594	562
594	611
594	660
594	676
594	748
594	769
594	841
594	907
594	930
651	201
651	303
651	304
651	342
651	423
651	456
651	562
651	732
651	786
651	841
651	870
651	946
805	189
805	295
805	303
805	304
805	345
805	366
805	506
805	562
805	627
805	709
805	732
805	772
805	946
841	152
841	176
841	237
841	321
841	342
841	345
841	366
841	423
841	462
841	481
841	531
841	562
841	578
841	592
841	631
841	709
841	772
841	786
841	794
953	82
953	237
953	291
953	321
953	342
953	345
953	398
953	423
953	456
953	478
953	562
953	676
953	709
953	769
953	787
953	794
953	870
953	946
66	604
66	690
604	409
604	501
604	590
604	610
604	690
690	397
690	425
690	561
690	742
690	810
67	217
67	377
67	455
67	463
67	527
217	508
217	663
217	763
377	157
377	433
377	463
377	508
377	661
377	755
377	763
455	433
455	463
455	661
455	743
463	351
463	508
463	661
463	743
527	115
527	243
527	335
527	643
527	763
527	921
69	170
69	632
69	876
170	458
170	526
170	876
170	920
632	167
632	468
632	489
632	497
632	526
817	127
817	249
817	357
817	432
817	458
817	468
817	576
817	678
817	701
817	876
876	167
876	318
876	357
876	454
876	458
876	468
876	489
876	576
876	579
70	145
70	333
70	555
145	555
333	169
333	555
555	272
72	330
73	992
992	102
992	289
992	365
992	421
992	593
992	630
992	662
992	697
992	723
992	733
992	756
992	780
992	828
992	830
992	842
992	983
992	996
996	172
996	353
996	372
996	387
996	402
996	420
996	426
996	453
996	504
996	609
996	777
996	795
996	855
996	950
996	952
996	962
996	978
74	714
714	79
714	132
714	140
714	148
714	192
714	311
714	384
714	484
714	687
738	140
738	143
738	384
738	484
75	146
75	394
75	595
394	193
394	265
394	595
595	84
595	99
595	193
595	202
201	676
201	732
201	907
296	212
296	291
296	366
296	398
296	611
296	631
296	660
296	907
296	930
77	762
762	79
762	132
762	138
762	183
762	413
762	484
762	687
810	101
810	136
810	188
810	409
810	425
810	501
810	511
810	610
80	327
80	920
327	496
327	635
327	920
920	127
920	249
920	269
920	432
920	489
920	576
920	579
920	635
920	648
920	678
920	701
81	373
81	596
81	868
373	215
373	392
373	542
373	933
596	214
596	287
596	352
596	505
596	587
596	686
596	933
653	264
653	270
653	278
653	389
653	505
653	528
782	227
782	264
782	505
782	686
782	698
782	933
868	135
868	168
868	285
868	287
868	389
868	542
868	587
868	617
868	698
868	735
82	304
82	631
82	660
82	772
82	930
82	946
304	94
304	531
304	616
304	794
304	870
578	316
578	329
578	478
578	592
578	631
578	786
578	787
578	907
578	930
578	946
631	342
631	531
631	611
631	715
631	794
631	870
660	176
660	345
660	366
660	395
660	456
660	531
660	748
660	787
660	930
772	321
772	342
772	345
772	395
772	481
772	531
772	769
772	786
772	787
772	870
930	94
930	152
930	176
930	237
930	238
930	303
930	316
930	329
930	395
930	592
930	748
930	787
930	870
946	152
946	295
946	321
946	345
946	366
946	395
946	398
946	423
946	531
946	562
946	616
946	715
946	732
946	786
946	794
123	196
84	448
448	165
448	193
448	265
85	413
85	601
413	186
413	484
413	623
601	548
601	623
86	268
86	390
86	625
86	731
86	757
268	568
268	589
268	736
268	757
268	829
390	507
390	533
390	557
390	757
625	254
625	323
625	415
625	474
625	507
625	597
625	757
625	829
731	137
731	222
731	369
731	464
731	710
731	729
731	829
731	908
757	222
757	294
757	349
757	369
757	415
757	533
757	557
757	607
908	222
908	254
908	293
908	294
908	415
908	430
908	464
908	568
908	589
908	729
908	736
908	753
908	826
90	155
90	184
90	273
155	273
184	273
91	376
91	644
91	921
376	221
376	231
376	644
376	688
376	730
376	807
644	221
644	230
644	335
644	638
644	659
644	688
644	730
644	921
921	111
921	119
921	124
921	208
921	243
921	256
921	335
921	416
921	582
921	659
921	807
92	700
93	602
602	128
602	151
602	198
94	342
94	676
94	709
94	732
94	748
342	238
342	462
342	709
342	715
676	189
676	366
676	423
676	478
676	592
676	611
676	616
676	769
676	787
709	212
709	237
709	316
709	456
709	478
709	495
709	592
709	611
709	715
709	769
709	786
709	870
709	907
732	238
732	295
732	316
732	481
732	592
732	787
732	794
732	870
748	142
748	212
748	295
748	423
748	478
748	506
748	611
748	616
748	627
748	786
907	176
907	237
907	303
907	329
907	395
907	481
907	495
907	506
907	616
907	786
907	787
96	112
96	134
96	206
96	219
96	309
96	452
96	544
96	560
96	586
112	452
112	544
112	560
134	452
134	544
134	560
206	452
206	544
206	560
219	452
219	544
219	560
309	452
309	544
309	560
452	544
452	560
452	586
544	560
544	586
560	586
158	857
158	891
522	425
522	590
235	103
235	328
235	475
235	499
235	641
235	673
673	380
673	443
673	552
673	872
675	104
675	220
675	307
675	313
675	380
675	821
675	872
821	220
821	328
821	380
821	475
821	490
821	521
821	552
821	641
103	307
307	490
307	516
307	655
104	417
104	872
417	499
417	552
872	234
872	449
872	480
872	521
106	392
106	698
392	135
392	287
392	439
392	471
392	554
392	665
698	203
698	287
698	350
698	439
698	471
698	528
698	550
698	554
698	600
698	665
698	887
933	203
933	270
933	285
933	350
933	528
933	542
933	550
933	600
933	617
933	686
107	508
107	659
107	663
107	688
107	747
107	755
508	115
508	231
508	661
508	747
508	755
659	116
659	119
659	243
659	416
659	433
659	638
659	730
659	784
663	119
663	230
663	256
663	661
663	747
688	116
688	173
688	258
688	416
688	582
688	743
688	763
688	784
747	115
747	187
747	243
747	256
747	416
747	582
747	807
755	111
755	116
755	187
755	208
755	230
755	335
755	807
108	169
108	337
324	224
109	720
720	228
720	546
720	624
720	626
744	225
744	546
744	624
744	626
111	335
111	582
111	661
111	784
335	730
335	743
335	763
582	116
582	173
582	187
582	231
582	433
582	643
582	730
661	119
661	243
661	433
661	638
784	173
784	187
784	246
784	416
784	638
784	763
113	310
310	551
310	580
114	125
114	164
114	236
114	242
114	393
114	470
114	488
114	512
114	518
114	570
114	804
125	488
125	570
125	804
164	194
164	242
164	259
164	274
164	470
164	488
164	512
164	518
164	570
164	804
236	213
236	488
236	570
236	804
242	213
242	488
242	570
242	804
393	213
393	488
393	570
393	804
470	213
470	488
470	570
470	804
488	191
488	194
488	213
488	259
488	274
488	512
488	518
488	570
488	804
512	213
512	570
512	804
518	213
518	570
518	804
570	191
570	194
570	213
570	259
570	274
570	804
804	191
804	194
804	213
804	259
804	274
115	230
230	157
230	258
230	638
116	433
116	763
433	157
433	246
763	119
763	246
763	416
763	643
763	730
763	743
118	160
118	473
118	483
118	613
118	721
118	785
160	368
160	407
160	703
160	739
160	851
473	255
473	326
473	386
473	414
473	543
473	721
473	906
483	368
483	537
483	563
483	718
613	703
613	721
613	739
613	785
721	130
721	223
721	255
721	326
721	354
721	446
721	465
721	718
721	851
785	130
785	255
785	368
785	375
785	386
785	541
785	543
785	637
785	739
785	811
785	851
785	858
785	906
119	743
743	124
743	208
743	243
743	256
743	258
743	351
743	643
743	807
121	588
121	857
121	891
588	344
588	405
588	476
588	657
588	706
588	737
857	332
857	343
857	344
857	405
857	424
857	476
857	513
857	534
857	649
857	677
857	706
891	266
891	332
891	343
891	344
891	405
891	424
891	513
891	534
891	556
891	649
891	657
891	737
161	196
124	173
124	208
124	807
173	807
807	185
807	256
807	638
807	730
259	213
274	213
127	678
678	269
678	357
678	497
678	635
678	701
129	305
129	348
207	305
207	325
207	348
305	339
305	348
339	348
130	541
130	739
130	851
130	906
541	244
541	537
541	637
541	703
541	718
541	851
739	223
739	255
739	386
739	404
739	414
739	419
739	446
739	563
739	703
851	244
851	368
851	370
851	407
851	414
851	465
851	537
851	811
851	906
906	354
906	375
906	386
906	414
906	465
906	537
906	718
906	811
906	858
181	253
253	175
253	336
336	175
132	140
132	623
140	548
623	461
623	484
287	554
287	606
287	887
550	203
550	214
550	270
550	285
550	505
550	606
550	686
550	887
887	135
887	168
887	350
887	477
887	554
887	587
887	600
887	617
135	600
135	617
135	665
428	285
428	389
428	400
428	554
428	629
600	400
600	477
600	587
600	617
617	168
617	203
617	239
617	278
617	389
617	505
617	686
617	735
665	457
665	477
665	735
136	742
742	425
742	501
742	511
742	590
742	610
137	349
137	568
137	607
137	729
137	826
349	430
349	507
349	557
349	597
349	736
568	430
568	464
568	559
568	607
568	710
607	360
607	430
607	507
607	533
607	729
607	736
607	753
607	829
729	323
729	597
729	710
729	753
729	826
729	829
826	149
826	153
826	162
826	182
826	360
826	415
826	430
826	559
138	548
138	687
548	484
687	183
687	384
687	461
239	264
239	352
641	216
641	250
641	328
641	391
641	655
142	295
142	462
142	786
142	870
295	398
295	531
295	616
295	769
295	786
295	787
295	794
462	152
462	291
462	423
462	592
462	616
462	794
786	238
786	291
786	329
786	627
786	769
786	787
870	176
870	237
870	423
870	478
870	495
870	611
149	710
149	770
153	430
153	736
153	770
710	252
710	254
710	294
710	360
710	533
710	559
710	829
770	293
770	360
770	474
770	557
770	589
770	736
152	456
152	627
456	176
456	481
456	495
456	627
562	321
562	495
562	611
562	715
562	769
627	291
627	423
627	478
627	495
627	715
627	769
627	787
627	794
430	589
430	736
736	171
736	360
736	369
154	713
713	225
713	546
713	624
713	626
752	225
752	546
752	624
752	626
156	449
156	521
449	216
368	370
368	537
407	354
407	404
407	703
703	326
703	419
703	446
703	543
703	563
703	637
703	858
162	180
162	533
162	597
180	360
180	597
533	254
533	323
533	474
533	507
597	182
597	323
597	589
597	829
551	361
167	496
167	526
496	497
526	648
168	477
477	215
477	350
477	439
477	606
542	227
542	270
542	505
542	587
542	735
686	285
686	439
686	471
686	735
171	252
171	589
252	559
589	320
589	323
589	464
589	559
589	829
176	316
176	329
321	189
321	506
321	715
329	398
329	478
329	715
178	266
178	677
178	737
266	556
266	737
677	343
677	344
677	476
677	513
677	706
677	737
737	534
737	556
737	649
737	657
360	182
360	753
360	829
182	323
182	474
182	829
474	293
474	294
474	507
829	320
829	507
829	559
185	221
185	246
185	730
221	231
221	246
221	638
221	730
730	187
730	351
730	638
730	643
384	192
384	461
189	506
189	592
189	616
506	237
506	345
506	366
506	423
506	715
506	787
592	769
616	212
616	291
616	531
616	787
191	213
195	501
197	818
818	290
818	325
818	487
818	566
818	646
203	439
203	457
203	505
439	264
439	457
457	554
457	587
457	606
457	735
505	735
204	658
325	745
753	294
753	320
753	369
753	415
753	557
214	264
214	270
214	278
214	471
214	629
264	471
264	554
270	278
270	389
270	735
278	350
278	389
471	606
629	350
629	352
629	400
629	554
629	587
215	389
215	735
735	285
735	528
735	554
599	383
220	443
220	475
443	234
443	313
443	490
443	516
475	234
475	313
231	643
638	258
638	416
222	369
369	293
223	386
223	465
223	563
223	811
223	858
386	637
386	811
386	858
465	255
465	326
465	375
465	811
563	404
563	419
563	718
637	244
637	404
637	718
637	858
811	370
811	404
811	414
811	718
811	858
858	354
858	404
858	414
858	446
858	537
858	718
232	655
552	313
552	328
552	391
655	347
655	516
234	347
328	380
237	715
794	303
794	395
794	481
794	531
794	787
238	303
238	395
303	611
303	769
395	481
352	350
490	383
490	480
244	354
244	543
244	718
354	370
354	537
354	543
543	326
718	404
398	531
398	769
249	454
249	635
249	701
454	576
454	635
454	648
635	357
635	432
635	576
701	432
701	468
701	497
250	516
255	419
419	404
260	292
260	355
260	379
260	437
260	479
260	498
260	603
292	355
292	379
292	437
292	479
292	498
292	603
355	379
355	437
355	479
355	498
355	603
379	437
379	479
379	498
379	603
437	479
437	498
437	603
479	498
479	603
498	603
262	573
573	286
573	403
573	459
573	530
573	583
554	285
556	405
556	513
556	649
556	657
657	405
657	424
657	534
657	649
657	706
269	648
648	579
524	492
375	446
400	606
606	528
285	587
286	583
639	436
983	353
983	372
983	387
983	402
983	420
983	426
983	453
983	504
983	609
983	777
983	795
983	855
983	950
983	952
983	962
983	978
290	726
290	745
726	487
726	566
726	646
745	487
745	566
745	646
291	531
291	787
787	481
787	769
769	366
769	478
298	492
313	383
317	610
561	590
561	610
318	579
579	576
320	415
320	557
380	391
649	534
649	706
343	424
343	706
424	706
706	476
370	414
495	423
495	481
397	511
408	646
646	442
646	445
409	440
440	590
425	590
432	489
442	566
566	445
485	624
624	546
624	615
624	626
624	692
692	546
692	626
546	626
626	615
593	962
593	978
962	630
962	662
962	697
962	723
962	733
962	756
962	780
962	828
962	830
962	842
978	630
978	662
978	697
978	723
978	733
978	756
978	780
978	828
978	830
978	842
630	950
950	662
950	697
950	723
950	733
950	756
950	780
950	828
950	830
950	842
634	974
790	974
662	952
952	697
952	723
952	733
952	756
952	780
952	828
952	830
952	842
697	855
855	723
855	733
855	756
855	780
855	828
855	830
855	842
842	777
842	795
828	777
828	795
830	777
830	795
777	780
#End Disappearing Edges

*Newborn Edges
1	230
1	376
1	741
1	755
1	767
1	791
1	885
1	943
230	150
230	217
230	718
230	727
230	741
230	767
230	921
230	942
230	943
230	957
376	40
376	208
376	245
376	718
376	747
376	784
376	796
376	802
376	957
741	75
741	107
741	111
741	351
741	411
741	448
741	527
741	571
741	595
741	659
741	771
741	783
741	814
741	838
741	921
751	23
751	67
751	150
751	231
751	256
751	377
751	460
751	527
751	577
751	727
751	747
751	755
751	784
751	802
751	807
751	814
751	875
751	942
751	943
755	40
755	115
755	146
755	165
755	173
755	258
755	433
755	448
755	659
755	688
755	725
755	743
755	869
755	921
767	67
767	164
767	416
767	508
767	577
767	638
767	661
767	679
767	688
767	784
767	838
767	869
767	875
767	921
767	942
767	943
791	111
791	115
791	116
791	146
791	150
791	165
791	208
791	218
791	460
791	577
791	595
791	652
791	679
791	807
791	838
791	885
791	942
791	943
791	957
803	115
803	164
803	246
803	335
803	377
803	411
803	431
803	433
803	577
803	582
803	643
803	661
803	679
803	727
803	747
803	802
803	845
803	885
803	921
803	942
803	943
885	40
885	107
885	111
885	119
885	353
885	377
885	571
885	582
885	642
885	718
885	771
885	783
885	796
885	869
885	875
885	921
943	75
943	124
943	150
943	165
943	202
943	245
943	265
943	331
943	416
943	431
943	463
943	595
943	628
943	642
943	650
943	725
943	743
943	747
943	783
943	796
943	957
2	501
2	590
2	610
2	690
501	101
501	136
501	188
501	225
501	409
501	590
501	610
590	3
590	101
590	136
590	188
590	225
590	409
590	511
610	3
610	101
610	136
610	188
610	225
610	409
610	511
690	3
690	101
690	136
690	188
690	225
690	409
798	136
798	188
798	225
917	225
949	225
958	225
977	225
984	225
3	511
511	136
511	188
511	225
511	409
4	157
4	335
4	377
4	431
4	659
4	730
4	838
4	845
4	875
157	91
157	448
157	455
157	644
157	652
157	718
157	725
157	869
157	921
335	99
335	208
335	571
335	628
335	688
335	725
335	783
335	869
335	875
377	302
377	411
377	643
377	644
377	659
377	688
377	718
377	783
377	921
431	67
431	146
431	258
431	433
431	598
431	620
431	642
431	869
659	221
659	331
659	455
659	508
659	577
659	620
659	642
659	652
659	688
659	718
659	743
659	957
730	67
730	75
730	116
730	119
730	173
730	217
730	411
730	433
730	494
730	527
730	642
730	652
730	661
730	718
730	869
730	875
730	921
730	942
730	957
814	99
814	107
814	111
814	124
814	185
814	202
814	218
814	231
814	245
814	265
814	331
814	598
814	642
814	747
814	783
814	796
814	838
814	845
814	957
838	23
838	107
838	115
838	116
838	146
838	150
838	202
838	351
838	463
838	486
838	508
838	527
838	571
838	620
838	650
838	652
838	688
838	725
838	747
838	763
838	796
845	119
845	146
845	165
845	185
845	187
845	202
845	256
845	351
845	638
845	642
845	661
845	663
845	725
845	771
845	784
845	957
875	97
875	107
875	115
875	119
875	146
875	150
875	246
875	256
875	331
875	416
875	433
875	486
875	508
875	620
875	652
875	743
875	771
875	796
875	807
875	957
5	490
5	711
5	902
5	911
5	918
5	919
5	940
5	975
490	417
490	491
490	529
490	641
490	827
490	872
490	898
490	919
490	940
490	975
711	38
711	58
711	328
711	391
711	491
711	621
711	674
711	800
711	827
711	872
711	918
711	919
711	975
898	38
898	58
898	103
898	156
898	216
898	220
898	235
898	250
898	267
898	307
898	313
898	328
898	396
898	443
898	491
898	516
898	599
898	674
898	800
898	824
898	827
898	911
898	918
898	931
898	940
898	975
902	27
902	38
902	58
902	63
902	141
902	250
902	313
902	328
902	383
902	443
902	516
902	521
902	529
902	599
902	707
902	800
902	824
902	911
902	919
902	931
902	975
911	141
911	156
911	235
911	313
911	328
911	383
911	396
911	491
911	516
911	621
911	641
911	707
911	800
911	824
911	827
911	919
911	931
911	940
918	63
918	103
918	141
918	216
918	220
918	250
918	267
918	307
918	443
918	516
918	529
918	599
918	641
918	707
918	919
918	931
918	975
919	58
919	141
919	235
919	307
919	313
919	396
919	417
919	443
919	491
919	521
919	529
919	641
919	800
919	872
919	931
919	940
919	975
931	27
931	58
931	103
931	141
931	156
931	216
931	250
931	307
931	313
931	391
931	443
931	491
931	516
931	621
931	641
931	707
931	800
940	27
940	63
940	141
940	216
940	250
940	267
940	307
940	313
940	328
940	383
940	391
940	417
940	491
940	529
940	674
940	707
940	827
975	38
975	58
975	141
975	220
975	235
975	307
975	328
975	417
975	443
975	491
975	641
975	800
6	14
6	48
6	64
6	312
6	314
6	330
6	422
6	517
6	546
6	553
14	72
14	226
14	314
14	330
14	517
14	546
48	43
48	72
48	226
48	314
48	330
48	422
48	517
48	546
48	553
64	60
64	72
64	226
64	312
64	330
64	422
64	517
64	546
64	553
312	43
312	60
312	72
312	226
312	330
312	546
314	60
314	72
314	226
314	546
330	43
330	60
330	546
422	43
422	60
422	546
517	60
517	546
546	43
546	60
546	72
546	226
546	553
553	60
7	713
7	965
713	228
713	441
713	573
713	603
713	965
793	441
793	573
793	603
793	965
815	441
815	573
815	603
815	965
820	441
820	573
820	603
820	965
823	441
823	573
823	603
823	965
852	441
852	573
852	603
852	965
867	441
867	573
867	603
867	965
877	441
877	573
877	603
877	965
890	441
890	573
890	603
890	965
965	109
965	154
965	228
965	297
965	358
965	441
965	485
965	573
965	603
965	615
965	689
965	692
965	720
965	744
965	752
8	42
8	672
8	789
8	811
8	837
8	906
8	954
8	956
42	251
42	432
42	739
42	834
42	876
42	884
42	893
42	912
42	954
672	255
672	370
672	404
672	406
672	483
672	519
672	541
672	613
672	648
672	703
672	721
672	722
672	851
672	884
672	903
789	9
789	255
789	318
789	327
789	346
789	404
789	406
789	427
789	468
789	576
789	680
789	851
789	866
789	882
789	884
789	897
789	906
811	170
811	354
811	357
811	419
811	458
811	496
811	541
811	576
811	670
811	680
811	701
811	703
811	832
811	865
811	882
811	903
811	920
811	929
811	954
811	963
837	22
837	37
837	118
837	170
837	174
837	249
837	269
837	432
837	446
837	472
837	576
837	678
837	719
837	739
837	785
837	832
837	863
837	882
837	884
837	912
837	954
837	963
837	970
884	22
884	69
884	249
884	318
884	327
884	427
884	526
884	537
884	574
884	576
884	579
884	668
884	721
884	785
884	817
884	865
884	880
884	899
884	956
884	970
893	127
893	326
893	497
893	536
893	576
893	632
893	670
893	680
893	701
893	722
893	866
893	876
893	880
893	899
893	912
893	920
893	929
893	956
893	963
893	970
906	167
906	213
906	279
906	318
906	326
906	357
906	370
906	446
906	454
906	468
906	489
906	497
906	519
906	574
906	579
906	613
906	632
906	703
906	863
906	876
906	882
906	920
906	956
954	118
954	223
954	251
954	255
954	362
954	386
954	407
954	414
954	446
954	637
954	668
954	683
954	693
954	703
954	722
954	740
954	851
954	864
954	866
954	876
954	879
954	897
956	130
956	160
956	213
956	346
956	375
956	386
956	406
956	469
956	472
956	473
956	537
956	541
956	543
956	668
956	683
956	703
956	851
956	864
956	865
956	896
956	897
956	970
9	326
9	419
9	543
9	574
9	668
9	739
9	896
9	903
9	912
326	454
326	637
326	701
326	739
326	866
326	897
326	929
419	451
419	632
419	648
419	858
419	865
419	882
419	896
419	899
419	929
419	970
543	541
543	613
543	632
543	721
543	740
543	882
543	903
543	929
543	963
574	193
574	251
574	469
574	541
574	576
574	579
574	866
574	879
574	880
574	897
668	69
668	130
668	318
668	346
668	386
668	489
668	670
668	739
668	817
668	882
668	897
668	920
668	929
668	963
739	213
739	244
739	346
739	357
739	362
739	407
739	432
739	579
739	635
739	637
739	681
739	721
739	863
739	864
739	876
739	929
896	22
896	62
896	118
896	170
896	193
896	318
896	327
896	519
896	526
896	537
896	563
896	678
896	681
896	701
896	863
896	864
896	880
896	882
896	920
896	963
896	970
903	22
903	223
903	244
903	386
903	427
903	451
903	536
903	576
903	579
903	635
903	648
903	680
903	817
903	832
903	876
903	882
903	897
903	899
903	920
903	963
903	970
912	22
912	130
912	160
912	213
912	251
912	269
912	346
912	406
912	427
912	489
912	613
912	637
912	683
912	703
912	740
912	785
912	817
912	834
912	851
912	864
912	879
10	388
10	475
10	488
10	636
10	792
10	839
10	844
10	860
10	924
388	104
388	281
388	619
388	673
388	675
388	765
388	792
388	821
388	839
388	924
388	925
475	51
475	159
475	301
475	520
475	633
475	675
475	705
475	776
475	788
475	792
475	844
488	61
488	315
488	520
488	535
488	619
488	655
488	675
488	684
488	705
488	765
488	821
488	839
488	844
488	924
488	925
636	301
636	315
636	538
636	552
636	618
636	619
636	633
636	655
636	675
636	839
636	844
636	860
636	925
792	61
792	100
792	159
792	232
792	482
792	618
792	619
792	705
792	765
792	776
792	860
839	159
839	241
839	301
839	347
839	480
839	532
839	538
839	584
839	618
839	655
839	673
839	765
839	776
839	788
839	844
839	924
844	100
844	104
844	159
844	232
844	241
844	301
844	347
844	482
844	520
844	532
844	535
844	538
844	552
844	618
844	619
844	673
844	705
844	925
860	51
860	61
860	100
860	104
860	232
860	241
860	301
860	480
860	520
860	535
860	538
860	552
860	618
860	655
860	673
860	675
860	684
860	776
860	821
924	104
924	232
924	241
924	281
924	301
924	315
924	347
924	482
924	520
924	532
924	552
924	584
924	633
924	675
924	684
924	765
924	821
924	925
925	100
925	104
925	232
925	241
925	281
925	301
925	315
925	347
925	449
925	480
925	520
925	532
925	535
925	538
925	584
925	673
925	776
925	788
11	440
11	522
11	561
11	604
11	742
11	810
440	78
440	90
440	195
440	317
440	397
440	522
440	561
440	691
522	78
522	90
522	195
522	317
522	397
522	604
522	691
561	78
561	90
561	98
561	195
561	397
561	536
561	604
561	742
604	78
604	90
604	98
604	195
604	317
604	397
691	78
691	90
691	98
691	317
691	810
742	78
742	90
742	98
