970	386
970	407
970	432
970	454
970	468
970	574
970	576
970	680
970	703
970	719
970	721
970	785
970	789
970	837
970	865
970	906
970	956
190	380
380	120
380	134
44	828
828	102
828	300
828	400
828	543
828	624
828	697
828	723
828	733
828	780
828	842
45	180
45	654
45	716
45	857
180	399
180	857
180	891
654	149
654	211
654	341
654	464
654	513
654	515
654	736
654	850
654	854
654	859
654	878
654	891
654	904
716	86
716	222
716	334
716	341
716	360
716	534
716	556
716	559
716	589
716	597
716	649
716	737
826	162
826	211
826	294
826	332
826	334
826	344
826	507
826	513
826	559
826	589
826	597
826	649
826	736
826	737
826	757
826	850
826	854
857	110
857	323
857	424
857	430
857	476
857	544
857	589
857	717
857	757
857	859
857	891
904	52
904	162
904	171
904	356
904	369
904	430
904	474
904	544
904	597
904	657
904	698
904	731
904	737
904	757
904	859
904	878
904	915
780	289
780	300
780	370
780	400
780	593
780	624
780	630
780	662
780	756
842	73
842	89
842	263
842	289
842	300
842	370
842	400
842	593
842	624
842	630
842	662
842	756
47	301
47	333
47	547
301	70
301	108
301	169
301	337
301	438
333	71
333	337
333	434
333	547
547	70
547	79
547	108
547	169
547	434
49	465
49	492
49	640
465	151
465	492
492	298
640	128
640	151
640	198
640	298
640	393
640	401
50	622
50	682
50	727
50	812
50	831
50	861
50	909
50	945
50	971
622	122
622	208
622	267
622	285
622	292
622	367
622	435
622	539
622	551
622	682
622	727
622	778
622	812
622	861
622	909
622	945
622	971
682	54
682	113
682	122
682	163
682	208
682	267
682	292
682	435
682	539
682	551
682	580
682	727
682	778
682	812
682	861
682	909
682	971
727	54
727	113
727	122
727	163
727	208
727	267
727	285
727	292
727	367
727	539
727	551
727	778
727	812
727	831
727	861
727	909
727	971
778	54
778	113
778	122
778	163
778	208
778	267
778	285
778	292
778	367
778	435
778	539
778	551
778	580
778	812
778	831
778	861
778	909
778	971
812	54
812	113
812	122
812	163
812	208
812	267
812	285
812	292
812	435
812	539
812	551
812	580
812	831
812	861
812	909
812	945
812	971
831	54
831	113
831	122
831	163
831	208
831	267
831	285
831	292
831	367
831	435
831	539
831	551
831	580
831	909
831	945
831	971
861	54
861	113
861	122
861	163
861	208
861	267
861	285
861	292
861	367
861	435
861	551
861	580
861	909
861	971
909	54
909	113
909	122
909	163
909	208
909	267
909	285
909	292
909	367
909	435
909	539
909	551
909	580
909	945
909	971
945	54
945	113
945	122
945	163
945	208
945	267
945	285
945	292
945	435
945	539
945	580
945	971
971	54
971	113
971	122
971	163
971	208
971	267
971	285
971	292
971	367
971	435
971	539
971	551
971	580
51	347
51	584
347	315
347	584
584	61
584	104
584	159
584	232
584	241
584	281
584	315
52	344
52	556
52	829
52	850
52	854
52	915
344	556
344	649
344	710
344	878
344	891
556	323
556	343
556	371
556	399
556	568
556	581
556	607
556	649
556	657
706	121
706	294
706	360
706	371
706	399
706	515
706	557
706	559
706	581
706	607
706	736
706	737
706	859
829	121
829	149
829	211
829	254
829	280
829	371
829	390
829	507
829	549
829	559
829	698
829	717
829	759
829	915
850	162
850	211
850	320
850	369
850	371
850	464
850	476
850	554
850	568
850	581
850	607
850	657
850	854
850	891
850	915
854	149
854	171
854	178
854	254
854	268
854	513
854	549
854	589
854	649
854	736
854	859
854	891
915	149
915	182
915	254
915	320
915	323
915	334
915	360
915	534
915	588
915	589
915	607
915	717
915	759
79	114
55	207
55	339
207	339
207	525
207	902
339	525
339	902
56	403
56	502
56	530
56	666
56	728
56	853
56	910
56	928
56	932
56	938
403	286
403	666
403	932
502	286
502	666
502	932
530	286
530	666
530	932
666	87
666	286
666	310
666	728
666	853
666	910
666	928
666	932
666	938
728	286
728	932
853	286
853	932
910	286
910	932
928	286
928	932
932	87
932	286
932	310
932	938
938	286
57	393
57	664
393	243
393	602
393	664
664	151
664	243
664	401
59	490
59	521
490	220
490	307
490	443
490	621
521	103
521	313
521	328
521	516
521	824
824	112
824	220
824	313
824	391
824	621
824	641
60	373
60	558
60	600
60	658
60	951
373	287
373	358
373	410
373	505
373	658
373	874
558	203
558	215
558	457
558	479
558	658
558	665
558	951
600	203
600	214
600	227
600	389
600	457
600	505
600	596
600	653
658	133
658	215
658	352
658	410
658	596
658	617
658	665
658	749
658	782
951	133
951	135
951	168
951	215
951	227
951	350
951	352
951	358
951	389
951	397
951	410
951	505
951	550
951	629
951	749
427	269
427	327
427	541
427	563
427	648
427	832
427	858
427	912
451	80
451	279
451	483
451	668
451	681
451	876
451	880
563	223
563	244
563	375
563	446
563	693
563	865
563	906
680	167
680	362
680	672
680	703
680	719
680	858
680	879
680	912
817	127
817	194
817	244
817	255
817	327
817	362
817	375
817	469
817	635
817	785
817	789
817	879
865	80
865	174
865	223
865	255
865	446
865	468
865	526
865	576
865	693
865	785
865	858
865	876
865	899
865	912
63	391
63	674
391	328
391	443
674	599
674	641
65	212
65	429
65	805
212	260
212	382
212	462
212	594
212	660
212	769
212	805
429	176
429	447
429	591
429	594
429	748
429	772
616	189
616	295
616	296
616	316
616	421
616	467
616	565
616	586
616	669
616	769
616	955
676	76
676	94
676	175
676	253
676	260
676	295
676	316
676	398
676	425
676	467
676	715
676	794
676	955
805	94
805	175
805	205
805	238
805	291
805	437
805	467
805	500
805	509
805	591
805	611
805	787
805	955
66	672
66	681
66	785
66	834
66	879
66	906
672	127
672	244
672	468
672	472
672	497
672	526
672	721
672	789
672	834
672	876
672	879
672	906
672	956
681	357
681	414
681	454
681	574
681	576
681	668
681	721
681	722
681	789
681	876
681	956
785	118
785	223
785	357
785	414
785	446
785	483
785	668
785	721
785	722
785	832
785	899
834	194
834	255
834	375
834	483
834	496
834	576
834	648
834	668
834	693
834	721
834	722
834	912
834	956
879	80
879	130
879	326
879	432
879	446
879	472
879	483
879	648
879	719
879	832
879	876
879	899
906	160
906	251
906	326
906	469
906	483
906	489
906	496
906	497
906	536
906	574
906	635
906	678
906	693
906	703
906	912
67	107
67	115
67	433
67	620
67	784
67	838
107	508
107	644
107	921
115	202
115	218
115	869
115	921
115	942
433	75
433	642
433	659
433	718
433	802
433	921
620	91
620	146
620	743
620	767
620	942
784	119
784	124
784	157
784	187
784	242
784	377
784	460
784	463
784	582
784	659
784	767
784	869
838	75
838	91
838	463
838	508
838	512
838	518
838	659
838	725
838	755
838	783
838	802
838	921
68	514
68	570
514	374
514	522
570	436
570	522
570	639
570	694
570	700
69	432
69	469
69	635
69	648
69	876
432	346
432	357
432	472
432	721
432	722
469	118
469	279
469	454
469	496
469	719
635	213
635	223
635	244
635	454
635	468
635	719
635	789
635	899
648	357
648	468
648	472
648	668
648	693
648	832
648	956
876	213
876	357
876	362
876	386
876	407
876	454
876	497
876	526
876	536
876	693
876	703
876	837
876	880
876	956
71	337
71	438
337	438
438	114
438	324
438	434
756	400
756	543
756	624
756	697
756	723
756	733
74	484
484	601
484	806
75	258
75	628
75	743
258	236
258	642
258	650
258	671
258	718
258	751
258	921
628	91
628	231
628	381
628	431
628	463
628	659
628	755
628	802
628	814
743	431
743	460
743	470
743	512
743	725
743	802
743	814
76	181
76	338
76	493
76	500
181	201
181	295
181	421
181	565
181	594
338	303
338	304
338	594
338	627
338	669
338	794
338	841
338	955
493	291
493	304
493	398
493	447
493	586
493	605
493	715
493	841
500	152
500	260
500	321
500	342
500	398
500	627
500	669
500	787
500	841
591	199
591	296
591	382
591	565
591	631
591	669
591	787
955	82
955	142
955	152
955	237
955	296
955	366
955	398
955	423
955	437
955	467
955	611
955	660
955	748
955	772
955	786
955	794
77	825
825	85
825	183
825	200
825	305
825	311
825	364
825	461
825	806
114	434
80	693
80	837
693	160
693	223
693	251
693	483
693	837
693	858
837	223
837	251
837	346
837	386
837	472
837	497
837	526
837	574
837	576
837	678
837	719
837	789
837	912
956	160
956	174
956	213
956	251
956	375
956	407
956	414
956	526
956	536
956	576
956	719
956	722
956	789
956	880
956	912
392	227
392	264
392	617
392	843
392	914
392	933
471	168
471	215
471	653
471	735
471	843
629	350
629	358
629	457
629	550
629	606
629	617
629	749
629	775
629	843
629	933
665	239
665	528
665	596
665	606
665	874
665	933
775	133
775	214
775	397
775	550
775	587
775	614
775	782
775	874
874	133
874	264
874	278
874	287
874	410
874	457
874	477
874	479
874	572
874	596
874	617
874	653
874	749
874	933
933	106
933	133
933	168
933	264
933	278
933	284
933	352
933	389
933	477
933	479
933	505
933	550
933	782
82	382
82	395
82	425
82	467
82	605
82	787
382	437
382	611
382	787
382	794
395	260
395	316
395	366
395	748
425	291
425	437
425	481
425	565
425	605
425	627
425	669
467	295
467	296
467	321
467	348
467	724
467	841
605	303
605	345
605	421
605	447
605	586
605	611
605	627
605	724
605	787
605	794
787	166
787	296
787	329
787	398
787	421
787	462
787	586
787	669
787	715
787	748
83	317
83	340
83	646
317	319
317	646
340	123
340	126
340	161
340	646
646	123
646	126
646	161
646	197
646	319
646	322
646	325
646	418
646	487
646	647
646	808
646	903
646	922
646	941
646	947
646	982
806	308
806	413
806	712
86	371
86	534
86	657
371	110
371	153
371	182
371	405
371	424
371	549
371	737
534	332
534	390
534	464
534	581
534	698
534	717
534	891
657	178
657	294
657	365
657	390
657	717
657	736
657	859
657	891
88	277
90	522
522	440
522	700
91	97
91	246
91	763
97	518
97	650
97	725
97	814
246	150
246	173
246	512
246	595
246	659
246	755
246	802
246	921
763	111
763	150
763	173
763	187
763	377
763	448
763	518
763	527
763	577
763	582
763	650
763	659
763	663
763	671
763	751
763	942
942	150
942	164
942	173
942	236
942	245
942	512
942	663
942	725
942	814
942	869
94	631
94	715
94	794
447	238
447	321
447	423
447	611
447	660
631	205
631	237
631	253
631	321
631	348
631	366
631	423
631	594
631	627
631	669
631	748
631	794
715	131
715	189
715	379
715	421
715	506
715	586
715	794
715	841
794	131
794	142
794	295
794	316
794	421
794	562
794	748
168	397
617	133
617	239
617	350
617	477
617	614
617	735
749	214
749	358
749	397
749	410
749	505
749	528
749	596
749	653
518	577
518	659
518	751
518	755
518	802
518	921
650	202
650	218
650	236
650	265
650	351
650	411
650	512
650	718
725	146
725	377
725	527
725	582
725	644
725	718
725	755
725	767
725	802
725	814
814	119
814	125
814	164
814	236
814	245
814	377
814	381
814	431
814	448
814	463
814	659
814	718
814	783
869	111
869	187
869	218
869	411
869	460
869	470
869	512
869	644
869	663
869	755
98	704
704	639
486	124
486	157
486	164
486	242
486	431
486	755
527	164
527	202
527	431
527	718
571	119
571	242
571	259
571	351
571	463
571	595
571	783
755	124
755	150
755	230
755	231
755	470
755	582
103	307
307	396
307	406
307	641
106	479
106	505
106	572
106	606
479	397
479	587
479	596
479	914
505	135
505	215
505	352
505	439
505	457
505	606
505	782
572	214
572	352
572	439
572	477
572	587
572	914
606	278
606	550
606	614
606	843
914	135
914	203
914	214
914	239
914	278
914	284
914	352
914	439
914	477
914	528
914	587
185	245
185	259
185	644
185	921
508	124
508	245
508	411
508	512
508	582
508	718
595	124
595	230
595	259
595	448
595	718
595	751
595	767
644	230
644	351
644	353
644	448
644	512
644	577
644	718
644	783
644	921
921	116
921	146
921	218
921	245
921	470
921	671
921	767
921	802
108	169
434	324
110	280
110	476
110	559
110	588
110	597
110	891
280	365
280	464
280	474
280	544
280	588
280	759
476	153
476	365
476	430
476	759
476	878
476	891
559	299
559	405
559	464
559	549
559	698
559	710
559	878
588	178
588	182
588	222
588	294
588	299
588	356
588	424
588	710
588	737
588	757
597	323
597	341
597	343
597	430
597	757
597	859
891	153
891	162
891	171
891	222
891	268
891	343
891	360
891	474
891	507
891	544
891	549
891	554
891	557
891	607
891	731
891	736
891	859
891	878
111	164
111	463
111	659
111	783
164	351
164	767
463	411
463	577
463	659
463	671
463	767
659	245
659	351
659	751
783	124
783	150
783	236
783	265
783	577
783	642
783	663
783	718
783	802
112	406
112	599
406	417
406	443
406	491
406	641
599	141
599	220
599	328
599	641
113	580
551	285
551	292
551	367
551	435
551	539
551	580
580	163
580	267
580	285
580	367
580	435
580	539
202	577
218	231
218	242
218	512
218	663
218	767
116	353
116	582
116	767
116	802
353	642
582	245
582	411
582	663
582	671
582	767
582	802
767	173
767	187
767	245
767	265
767	381
767	663
767	671
802	124
802	173
802	187
802	242
802	377
802	381
802	470
802	718
125	124
125	187
125	377
381	259
381	411
381	431
718	146
718	642
118	407
118	536
118	721
407	496
407	721
536	213
536	454
536	541
536	576
536	899
721	130
721	167
721	472
721	574
721	703
721	719
721	858
858	244
858	357
858	489
858	497
858	668
858	678
858	719
858	722
858	912
119	236
119	671
671	265
671	512
671	751
120	134
121	533
121	589
121	878
533	171
533	332
533	390
533	405
533	474
533	549
533	581
533	759
589	859
736	360
736	365
736	390
736	513
736	515
736	581
859	171
859	211
859	294
859	424
859	878
878	171
878	266
878	320
878	334
878	369
878	399
878	698
878	737
878	757
122	539
539	267
539	292
539	367
539	435
325	322
487	418
124	411
411	230
411	242
411	577
411	663
187	663
377	157
377	173
127	174
127	327
127	414
127	446
127	832
174	251
174	722
174	880
327	213
327	526
327	880
414	170
414	483
414	703
414	880
446	223
446	375
446	703
446	880
446	899
832	244
832	346
832	468
832	472
832	574
832	703
832	880
880	170
880	194
880	223
880	255
880	269
880	357
880	468
880	489
880	496
128	394
128	602
394	271
602	243
602	298
602	401
129	545
129	936
545	936
545	966
936	966
130	386
130	526
130	722
386	678
526	160
526	489
526	541
722	269
722	346
722	496
722	668
722	899
131	321
131	398
131	769
321	660
398	176
398	772
611	152
611	199
611	329
611	462
611	786
769	237
769	248
769	295
769	379
769	437
769	481
769	506
769	562
769	660
769	786
769	841
132	192
192	308
192	413
133	352
352	653
352	735
352	843
782	203
782	227
782	239
782	264
782	358
782	477
782	550
782	587
782	596
135	287
135	614
135	735
135	843
287	284
287	397
287	410
287	457
287	550
614	350
614	410
614	439
614	653
614	843
735	439
735	587
735	653
735	843
843	203
843	227
843	264
843	284
843	596
610	409
610	501
137	360
137	399
137	581
360	341
360	405
360	698
360	757
399	356
399	568
554	323
554	464
554	581
581	294
581	343
581	430
757	162
757	182
757	464
757	474
757	549
757	557
757	737
712	140
712	200
712	305
712	311
712	364
712	461
140	601
601	148
601	413
141	313
313	491
142	627
627	303
627	724
627	841
748	201
748	238
748	316
748	329
748	509
748	660
146	460
460	173
460	431
460	512
147	436
147	440
147	561
147	700
436	210
440	498
440	694
561	306
149	343
149	731
343	178
343	299
731	294
731	649
731	737
152	342
152	462
152	594
342	199
342	304
342	509
342	562
462	205
462	437
462	669
462	772
594	345
594	437
594	562
594	772
153	334
153	649
334	171
649	341
649	390
649	405
649	507
649	568
649	607
649	759
603	275
603	297
603	485
603	569
744	275
744	297
744	441
744	444
744	485
744	569
744	573
155	290
155	560
290	560
290	742
560	742
383	516
383	529
157	242
160	789
789	468
789	483
789	497
789	678
789	912
162	557
162	568
557	182
557	266
557	430
557	507
568	294
568	320
568	341
568	515
568	710
163	435
435	367
663	265
663	642
166	175
166	345
166	379
166	421
166	562
175	176
175	724
345	291
345	329
345	379
345	509
345	669
379	260
379	291
379	481
379	772
421	253
421	348
421	509
421	669
421	772
421	786
562	189
562	260
562	296
562	506
562	724
562	772
167	170
167	213
167	899
170	269
213	375
213	496
213	899
255	497
255	899
899	279
899	346
899	357
899	472
899	483
899	497
899	541
899	574
899	576
899	678
899	912
239	358
239	596
239	653
397	203
397	457
397	550
962	609
962	773
173	231
173	259
231	448
231	642
251	483
251	912
489	244
489	326
489	357
489	574
489	912
176	348
176	565
724	238
724	253
724	303
724	366
724	423
724	772
724	841
348	316
348	786
565	248
565	506
565	660
565	786
565	841
615	441
615	444
615	485
615	569
615	573
720	275
720	297
720	441
720	444
720	485
720	569
720	573
178	607
607	254
607	474
607	544
201	481
201	586
201	660
201	669
295	238
295	423
295	772
544	424
544	430
544	513
544	515
245	751
189	205
189	423
189	669
189	786
205	786
423	316
423	772
669	506
786	199
786	248
786	296
786	316
786	841
191	349
191	368
191	538
191	953
349	368
349	538
368	538
538	953
308	305
413	311
413	364
413	461
912	244
912	326
912	362
912	468
912	668
912	703
194	279
194	678
279	541
279	703
678	357
678	468
678	574
678	668
195	694
694	374
197	319
197	418
199	303
199	660
199	772
303	248
660	437
660	586
772	238
772	291
772	316
772	506
772	841
481	238
481	437
481	506
481	841
577	230
577	512
203	457
457	596
204	573
573	569
573	667
208	285
285	292
211	369
211	549
369	320
369	341
369	737
549	356
549	710
260	329
375	326
375	576
496	326
496	357
214	653
653	264
653	439
653	587
215	528
215	550
528	278
528	389
528	477
550	477
216	529
529	396
529	516
219	273
219	540
219	795
273	540
621	396
621	443
621	516
621	641
590	409
590	501
227	389
389	410
389	587
228	569
569	441
569	485
569	667
667	297
667	441
667	444
667	485
329	841
841	248
841	296
841	304
841	509
230	448
448	470
232	241
232	281
281	315
237	248
248	253
238	296
296	437
358	477
596	284
596	587
243	401
401	271
253	437
483	668
483	703
483	719
254	474
254	759
474	390
474	759
759	320
759	341
759	405
759	430
759	698
498	306
639	306
264	284
266	365
266	513
266	515
365	356
513	737
515	332
515	356
268	507
507	424
507	698
278	587
541	574
703	362
703	668
703	719
464	320
464	323
464	710
950	609
950	773
952	609
952	773
286	310
710	299
710	424
710	717
299	717
299	737
717	323
717	332
717	341
717	737
737	356
737	405
396	641
641	417
641	443
641	516
491	417
491	443
491	516
320	698
698	356
698	405
323	390
326	668
668	472
668	576
719	362
328	516
346	362
346	468
362	454
454	576
357	574
855	609
855	773
388	480
443	417
408	445
409	501
409	511
501	511
777	609
777	773
449	552
504	773
773	609
773	626
697	593
697	624
697	630
697	662
723	593
723	624
723	630
723	662
733	593
733	624
733	630
733	662
630	624
662	624
609	626
#End Disappearing Edges

*Newborn Edges
1	644
1	755
1	803
1	820
1	845
1	875
1	921
1	942
1	980
644	259
644	381
644	463
644	508
644	582
644	638
644	661
644	743
644	767
644	791
644	820
644	845
644	942
644	943
644	980
755	157
755	259
755	351
755	353
755	381
755	460
755	512
755	638
755	650
755	659
755	718
755	783
755	796
755	820
755	875
755	885
796	23
796	116
796	187
796	202
796	230
796	259
796	353
796	376
796	377
796	431
796	512
796	638
796	650
796	791
796	820
796	845
796	885
796	921
796	980
803	115
803	157
803	242
803	376
803	377
803	381
803	448
803	508
803	582
803	643
803	659
803	820
803	845
803	875
820	91
820	117
820	187
820	202
820	230
820	463
820	643
820	659
820	661
820	718
820	783
820	845
820	921
820	942
845	23
845	67
845	117
845	230
845	231
845	242
845	335
845	460
845	518
845	638
845	642
845	643
845	659
845	743
845	767
845	783
845	875
845	885
875	230
875	231
875	259
875	302
875	335
875	376
875	377
875	381
875	431
875	460
875	463
875	650
875	718
875	751
875	767
875	791
875	885
875	942
875	943
921	67
921	157
921	202
921	230
921	242
921	256
921	259
921	302
921	335
921	351
921	353
921	376
921	377
921	463
921	508
921	582
921	659
921	718
921	743
921	783
942	67
942	117
942	157
942	231
942	242
942	460
942	463
942	508
942	518
942	582
942	638
942	650
942	661
942	718
942	743
942	783
942	791
942	885
980	23
980	91
980	187
980	202
980	230
980	242
980	259
980	351
980	376
980	377
980	381
980	431
980	448
980	460
980	582
980	650
980	659
980	661
980	885
980	943
2	388
2	520
388	520
388	552
636	100
636	196
636	243
673	196
673	243
765	196
765	243
776	196
776	243
792	196
792	243
844	196
844	243
860	196
860	243
925	196
925	243
3	64
3	141
3	164
3	401
3	790
64	92
64	109
64	164
64	401
64	452
64	634
64	790
92	164
92	401
92	790
109	164
109	401
109	790
141	391
141	674
141	824
141	891
164	401
164	452
164	634
164	790
401	452
401	634
401	790
452	790
634	790
4	527
4	571
4	595
4	620
4	631
4	688
4	838
4	869
4	957
331	97
331	107
331	125
331	433
331	455
331	470
331	598
331	802
331	869
527	125
527	150
527	185
527	221
527	246
527	411
527	455
527	470
527	663
527	730
527	747
527	784
527	838
527	869
527	957
571	111
571	125
571	150
571	218
571	245
571	411
571	631
571	663
571	741
571	802
571	807
571	814
571	838
595	97
595	265
595	455
595	628
595	679
595	688
595	730
595	741
595	771
595	784
595	807
595	814
595	869
620	173
620	221
620	246
620	265
620	433
620	455
620	577
620	663
620	679
620	741
620	802
620	807
620	838
631	99
631	124
631	150
631	173
631	416
631	577
631	663
631	671
631	679
631	688
631	730
631	741
631	747
631	771
631	784
631	802
631	807
631	957
688	97
688	111
688	124
688	217
688	218
688	245
688	494
688	671
688	679
688	741
688	747
688	802
838	40
838	97
838	107
838	111
838	119
838	165
838	218
838	245
838	298
838	470
838	598
838	663
838	747
838	771
838	814
838	957
869	107
869	124
869	125
869	146
869	165
869	173
869	217
869	221
869	245
869	416
869	486
869	577
869	598
869	628
869	679
869	747
869	814
957	97
957	99
957	107
957	111
957	119
957	124
957	125
957	146
957	150
957	173
957	185
957	217
957	236
957	298
957	433
957	470
957	494
957	628
957	771
957	784
957	802
957	807
957	814
5	674
5	707
5	824
5	872
5	891
674	383
674	396
674	406
674	707
674	891
674	919
707	383
707	490
707	521
707	560
707	621
707	891
707	918
824	58
824	63
824	103
824	307
824	406
824	490
824	529
824	560
824	599
824	891
824	898
872	63
872	307
872	391
872	406
872	417
872	491
872	891
872	918
891	38
891	58
891	59
891	156
891	216
891	250
891	307
891	328
891	383
891	391
891	396
891	417
891	490
891	491
891	516
891	521
891	529
891	560
891	599
891	621
891	711
891	800
891	898
891	911
891	918
891	919
891	931
891	940
898	220
898	250
898	328
898	491
898	560
898	800
911	58
911	59
911	103
911	516
911	521
911	560
911	711
919	63
919	328
919	406
919	560
931	38
931	491
931	516
931	529
931	560
931	918
940	103
940	560
940	800
6	93
6	258
6	932
72	93
72	258
72	932
93	258
93	312
93	314
93	553
93	652
93	932
258	312
258	314
258	553
258	652
258	932
312	932
314	932
553	932
652	932
7	275
7	297
7	441
7	444
7	485
7	573
275	297
275	441
275	444
275	485
275	573
297	441
297	444
297	485
297	573
441	485
444	485
8	61
8	120
8	134
8	282
8	692
8	702
8	725
61	120
61	233
61	380
61	499
61	656
61	692
61	702
61	725
61	752
120	692
120	702
120	725
134	179
134	190
134	692
134	702
134	725
282	692
282	702
282	725
363	692
363	702
363	725
656	692
656	702
656	725
692	43
692	179
692	190
692	233
692	359
692	380
692	412
692	499
692	702
692	725
692	752
702	43
702	179
702	190
702	233
702	359
702	380
702	412
702	499
702	725
702	752
725	43
725	179
725	190
725	233
725	359
725	380
725	412
725	499
725	752
9	367
9	468
9	551
9	580
9	788
9	789
9	818
9	863
9	981
367	66
367	122
367	670
367	734
367	865
367	866
367	884
367	896
367	927
367	929
468	432
468	496
468	519
468	526
468	563
468	624
468	682
468	719
468	726
468	778
468	821
468	879
551	62
551	170
551	354
551	451
551	574
551	693
551	721
551	729
551	740
551	779
551	837
551	858
551	897
551	968
580	127
580	489
580	535
580	536
580	579
580	693
580	703
580	719
580	739
580	821
580	851
580	866
580	893
580	968
580	981
788	22
788	251
788	279
788	292
788	435
788	445
788	519
788	579
788	837
788	852
788	863
788	867
788	876
788	882
788	897
788	920
788	929
788	954
788	956
788	963
788	981
789	42
789	122
789	170
789	251
789	375
789	386
789	427
789	489
789	624
789	648
789	670
789	703
789	721
789	739
789	816
789	831
789	865
789	866
789	884
789	920
789	981
818	42
818	118
818	160
818	327
818	346
818	454
818	483
818	496
818	519
818	532
818	682
818	722
818	727
818	739
818	779
818	812
818	817
818	832
818	863
818	866
818	879
818	882
818	906
818	920
863	69
863	193
863	249
863	318
863	446
863	469
863	483
863	497
863	579
863	668
863	680
863	682
863	684
863	693
863	721
863	816
863	837
863	866
863	867
863	882
863	899
863	912
863	927
863	981
896	66
896	118
896	122
896	292
896	315
896	357
896	442
896	489
896	539
896	548
896	618
896	622
896	635
896	668
896	682
896	812
896	821
896	851
896	861
896	897
896	954
896	956
896	963
896	968
896	981
981	54
981	69
981	113
981	160
981	223
981	241
981	255
981	347
981	419
981	427
981	435
981	469
981	497
981	526
981	536
981	563
981	574
981	632
981	668
981	682
981	684
981	693
981	721
981	734
981	740
981	778
981	831
981	865
981	866
981	879
981	893
981	897
981	912
981	920
981	929
981	956
10	474
10	554
10	649
10	710
10	753
10	757
10	850
10	908
10	926
10	934
474	137
474	182
474	332
474	534
474	581
474	588
474	589
474	698
474	710
474	737
474	857
474	859
474	908
474	915
554	153
554	252
554	365
554	390
554	503
554	710
554	716
554	759
554	826
554	878
554	904
554	908
649	144
649	222
649	294
649	323
649	333
649	476
649	549
649	559
649	589
649	781
649	835
649	847
649	894
649	904
649	915
649	935
710	334
710	390
710	533
710	625
710	654
710	757
710	829
710	850
710	856
710	862
710	894
710	904
710	915
710	934
753	222
753	280
753	464
753	507
753	513
753	534
753	544
753	654
753	657
753	698
753	717
753	757
753	829
753	850
753	856
753	915
753	926
753	979
757	45
757	180
757	285
757	333
757	369
757	399
757	503
757	677
757	781
757	819
757	856
757	862
757	873
757	926
757	979
850	110
850	268
850	280
850	294
850	344
850	356
850	399
850	405
850	424
850	544
850	716
850	737
850	781
850	847
850	856
850	862
850	904
850	935
850	979
908	12
908	144
908	211
908	222
908	293
908	294
908	320
908	332
908	334
908	341
908	464
908	544
908	581
908	589
908	654
908	695
908	698
908	731
908	750
908	759
908	781
908	819
908	873
908	935
926	20
926	110
926	137
926	149
926	153
926	285
926	323
926	332
926	333
926	344
926	371
926	390
926	405
926	424
926	464
926	549
926	557
926	657
926	677
926	698
926	706
926	759
926	770
926	847
934	86
934	211
934	252
934	323
934	332
934	343
934	356
934	365
934	369
934	399
934	503
934	557
934	581
934	589
934	597
934	607
934	625
934	654
934	657
934	698
934	736
934	759
934	770
934	826
934	835
934	915
11	440
11	633
11	700
11	810
440	374
440	514
440	633
440	754
440	810
440	871
633	68
633	98
633	374
633	498
633	514
633	522
633	561
633	639
633	694
633	754
633	810
633	833
633	846
633	871
633	883
633	964
633	969
633	976
700	203
700	306
700	510
700	561
700	754
810	78
810	203
810	561
833	195
833	203
833	306
833	436
833	704
871	203
883	203
883	436
964	203
969	203
976	203
12	556
12	625
12	859
12	904
12	915
12	935
556	45
556	180
556	266
556	285
556	360
556	390
556	430
556	549
556	588
556	736
556	737
556	904
556	935
625	266
625	333
625	369
625	464
625	476
625	533
625	581
625	607
625	695
625	736
625	873
625	878
677	162
677	293
677	333
677	360
677	464
677	476
677	544
677	559
677	568
677	588
677	759
677	878
677	894
819	20
819	25
819	110
819	171
819	293
819	360
819	430
819	559
819	568
819	589
819	716
819	731
819	750
819	781
819	847
819	862
819	878
819	894
819	979
859	20
859	86
859	137
859	144
859	162
859	252
859	268
859	320
859	430
859	503
859	568
859	607
859	717
859	826
859	829
859	835
859	856
859	862
859	873
904	20
904	144
904	211
904	222
904	268
904	280
904	299
904	320
904	371
904	424
904	559
904	695
904	781
904	826
904	835
904	873
904	979
915	20
915	25
915	137
915	144
915	153
915	280
915	285
915	299
915	333
915	405
915	424
915	430
915	533
915	597
915	654
915	706
915	731
915	770
915	862
935	86
935	110
935	149
935	158
935	293
935	294
935	323
935	341
935	360
935	390
935	405
935	424
935	476
935	533
935	568
935	581
935	588
935	716
935	736
935	770
935	826
935	862
935	878
935	979
979	20
979	45
979	149
979	182
979	252
979	280
979	285
979	299
979	323
979	341
979	360
979	399
979	507
979	513
979	581
979	716
979	717
979	750
979	759
979	847
979	856
13	50
13	362
13	414
13	584
13	834
13	852
13	893
13	920
13	970
50	347
50	618
50	834
50	867
50	893
50	906
50	956
50	968
362	681
362	684
362	778
362	785
362	837
362	864
362	879
362	882
362	956
362	970
414	80
414	208
414	249
414	292
414	473
414	489
414	526
414	684
414	722
414	884
414	963
584	208
584	223
584	251
584	375
584	407
584	472
584	613
584	739
584	778
584	831
584	834
584	851
584	865
584	884
584	912
618	442
618	446
618	472
618	497
618	541
618	613
618	624
618	632
618	745
618	831
618	865
618	880
618	899
618	945
618	968
834	62
834	167
834	315
834	354
834	427
834	446
834	532
834	613
834	624
834	632
834	675
834	680
834	703
834	726
834	729
834	778
834	821
834	876
834	879
834	884
834	899
