211	415
211	581
211	753
211	781
211	854
211	894
349	121
349	149
349	153
349	266
349	544
349	649
349	759
349	779
581	171
581	334
581	464
581	513
581	654
581	731
581	779
581	829
581	904
657	182
657	266
657	341
657	344
657	464
657	503
657	533
657	549
657	710
657	854
710	158
710	180
710	332
710	334
710	341
710	625
710	649
710	753
710	934
53	324
53	555
324	145
555	71
555	114
555	169
555	438
54	551
551	122
551	163
56	452
452	310
452	403
452	502
530	459
57	465
465	575
58	621
621	63
621	141
621	267
621	307
621	674
800	63
800	383
800	443
800	516
61	449
61	552
449	347
449	535
449	584
449	788
449	821
552	159
552	232
552	532
552	538
552	684
552	705
552	788
584	482
584	776
684	480
684	482
684	520
684	619
62	526
62	632
62	858
62	863
62	920
526	193
526	213
526	269
526	427
526	579
526	670
526	719
526	740
526	880
632	255
632	496
632	851
632	865
632	897
632	920
632	929
858	167
858	174
858	193
858	213
858	318
858	375
858	468
858	473
858	483
858	563
858	576
858	579
858	635
858	648
858	683
863	127
863	223
863	406
863	469
863	472
863	496
863	703
863	719
863	817
863	897
863	929
865	130
865	160
865	327
865	404
865	469
865	489
865	496
865	536
865	537
865	635
865	648
865	680
920	244
920	346
920	362
920	375
920	404
920	406
920	454
920	468
920	496
920	497
920	537
920	563
920	670
920	680
920	740
920	817
920	851
63	267
267	307
267	391
65	345
65	495
65	565
65	715
65	748
65	787
345	304
345	462
345	500
345	813
495	201
495	260
495	304
495	348
495	366
495	437
495	592
495	715
495	724
495	772
495	787
495	841
495	953
565	175
565	247
565	342
565	493
565	562
565	813
565	930
565	953
565	967
715	205
715	238
715	247
715	291
715	338
715	382
715	437
715	592
715	953
748	82
748	176
748	247
748	348
748	493
748	592
748	651
748	804
748	813
748	841
748	967
787	142
787	152
787	176
787	247
787	260
787	304
787	342
787	437
787	467
787	493
787	592
787	724
787	967
66	112
66	134
66	206
66	219
66	273
66	309
66	540
66	586
112	134
112	206
112	219
112	273
112	309
112	540
112	586
134	206
134	219
134	273
134	309
134	540
134	586
206	219
206	273
206	540
206	586
219	309
219	586
273	309
273	586
309	540
309	586
540	586
67	99
67	638
67	718
99	221
99	455
99	463
99	577
99	582
99	802
638	97
638	119
638	173
638	185
638	331
638	351
638	411
638	448
638	527
638	582
638	663
638	747
718	173
718	187
718	256
718	302
718	448
718	463
718	652
718	727
718	869
68	700
700	204
700	240
700	288
700	306
700	510
700	658
69	406
69	563
69	817
406	318
406	357
406	451
406	483
406	613
406	648
563	407
563	489
563	670
563	719
563	851
817	269
817	483
817	537
817	579
817	648
817	680
817	703
817	880
817	897
817	929
929	127
929	174
929	255
929	279
929	327
929	414
929	468
929	483
929	537
929	613
929	678
929	680
929	740
929	851
70	114
71	145
71	169
74	548
74	892
548	461
548	687
548	712
548	760
548	801
548	892
801	85
801	140
801	148
892	143
892	186
75	652
75	679
75	784
652	231
652	448
652	508
652	527
652	620
652	679
652	743
652	783
652	784
679	116
679	165
679	246
679	411
679	455
679	571
679	620
679	643
679	688
679	802
679	869
784	116
784	146
784	202
784	577
784	650
784	725
784	743
784	783
784	796
76	462
76	605
76	660
76	669
76	930
76	967
462	181
462	189
462	253
462	531
462	676
462	953
605	131
605	253
605	336
605	506
605	578
605	772
605	804
605	841
660	131
660	238
660	481
660	591
660	592
660	616
660	676
660	709
660	841
660	953
669	94
669	175
669	176
669	329
669	493
669	592
669	930
669	953
930	142
930	175
930	181
930	212
930	247
930	253
930	295
930	382
930	423
930	456
930	531
930	608
930	709
930	724
930	813
930	841
930	953
967	94
967	131
967	166
967	201
967	295
967	329
967	342
967	423
967	425
967	481
967	562
967	616
967	676
967	772
967	841
967	953
77	712
687	143
687	200
687	308
687	311
687	760
712	183
712	186
712	760
193	174
193	327
193	680
193	880
386	255
386	536
386	648
386	670
386	897
407	357
407	451
407	473
407	541
407	670
537	279
537	318
537	327
537	497
537	536
880	118
880	213
880	483
880	519
880	536
880	541
880	579
880	635
880	680
880	703
880	719
880	740
880	897
897	118
897	167
897	244
897	362
897	375
897	451
897	454
897	519
897	678
897	740
278	428
278	439
278	457
278	471
278	596
278	686
278	698
457	106
457	550
457	698
457	699
457	849
545	168
545	550
545	554
545	614
545	698
545	749
545	775
545	868
653	106
653	139
653	373
653	428
653	477
653	558
653	617
653	665
653	686
735	239
735	350
735	373
735	392
735	410
735	606
735	614
735	698
735	849
874	203
874	350
874	352
874	389
874	587
874	686
874	698
82	238
82	253
82	578
82	676
82	709
82	813
238	437
238	631
238	953
253	176
253	425
253	456
578	176
578	205
578	237
578	336
578	366
578	724
578	772
578	804
676	205
676	237
676	506
676	531
676	772
709	166
709	176
709	205
709	295
709	338
709	481
709	493
709	591
709	651
813	152
813	199
813	201
813	205
813	338
813	342
813	437
813	591
813	616
813	631
813	724
83	123
83	126
83	161
83	261
83	319
83	418
123	126
123	161
123	261
123	319
123	418
126	261
126	319
126	418
161	261
161	319
161	418
261	319
261	340
261	418
261	647
319	340
85	132
85	308
85	364
85	760
308	601
760	143
760	186
760	200
760	384
137	424
137	533
137	717
137	750
137	934
254	180
254	341
254	369
254	476
544	121
544	390
544	625
544	649
544	654
544	779
544	829
829	153
829	162
829	323
829	344
829	533
829	654
829	894
829	934
934	180
934	252
934	332
934	369
934	415
934	424
934	474
934	513
934	607
934	654
934	779
934	819
88	96
91	107
91	460
91	527
91	582
91	643
107	802
460	116
460	231
460	351
460	663
460	783
527	146
527	187
527	217
527	577
527	582
527	620
527	727
527	747
582	246
582	265
582	620
582	628
582	644
582	650
582	661
620	116
620	119
620	185
620	246
620	571
620	727
620	783
643	97
643	115
643	146
643	411
643	448
643	463
643	494
643	644
643	869
92	658
658	210
658	240
658	288
658	306
658	374
658	436
658	510
658	514
658	694
94	201
94	506
201	562
201	953
506	295
506	804
506	841
506	953
97	577
97	661
97	663
97	688
97	783
577	119
577	173
577	416
577	448
577	663
577	743
650	111
650	256
650	353
650	571
650	628
650	644
650	663
650	747
650	783
661	187
661	202
661	221
661	231
661	265
661	351
661	353
661	411
661	486
663	231
663	455
663	508
663	688
663	743
663	802
688	115
688	185
688	208
688	245
688	494
688	747
783	116
783	165
783	187
783	433
98	397
397	195
397	317
221	433
221	494
221	725
221	869
455	217
455	725
455	727
463	164
463	231
463	494
463	725
463	747
463	802
802	111
802	245
802	302
802	331
802	411
802	448
802	644
802	747
802	796
100	535
100	618
100	788
100	821
535	482
535	520
535	776
618	619
618	776
776	159
776	232
776	241
776	301
776	347
776	532
776	538
776	788
776	821
788	480
788	482
788	619
821	482
821	520
821	538
821	619
103	383
103	491
103	674
383	216
383	417
383	521
383	674
491	391
491	521
674	216
674	250
674	396
106	215
106	410
106	554
106	868
215	287
215	775
215	868
410	264
410	471
410	587
410	617
505	587
505	699
505	775
505	849
554	203
554	350
554	558
554	587
554	614
554	617
554	749
554	849
554	868
868	139
868	239
868	264
868	439
868	558
868	596
868	606
868	686
868	775
644	119
644	256
644	265
644	302
644	416
644	508
644	628
644	743
644	747
109	744
109	752
744	358
744	689
744	752
752	154
752	228
752	297
752	358
752	441
752	485
752	573
752	603
752	615
752	689
752	692
752	720
474	158
474	717
474	729
474	731
474	779
474	854
474	894
507	178
507	654
507	729
507	753
507	759
507	854
507	859
819	153
819	158
819	171
819	332
819	415
819	559
819	589
819	750
819	779
854	162
854	320
854	343
854	344
854	476
854	625
854	717
854	729
854	753
854	894
894	121
894	158
894	178
894	341
894	344
894	405
894	503
894	559
894	589
894	729
894	731
894	779
904	178
904	334
904	343
904	399
904	476
904	503
904	513
904	588
904	759
904	781
111	208
111	796
208	164
208	185
208	353
208	747
796	164
796	185
796	416
796	494
796	727
869	116
869	164
869	202
869	265
869	331
869	486
869	725
869	743
869	747
113	539
539	163
539	285
580	122
580	292
116	727
727	494
727	508
727	628
727	725
727	747
117	191
117	194
117	236
117	242
117	259
117	274
117	393
117	470
117	512
117	518
125	191
125	194
125	236
125	242
125	259
125	274
125	393
125	470
125	512
125	518
191	194
191	236
191	242
191	259
191	274
191	393
191	470
191	512
191	518
194	236
194	242
194	259
194	274
194	393
194	470
194	512
194	518
236	242
236	259
236	274
236	393
236	470
236	512
236	518
242	259
242	274
242	393
242	470
242	512
242	518
259	274
259	393
259	470
259	512
259	518
274	393
274	470
274	512
274	518
393	470
393	512
393	518
470	512
470	518
512	518
118	346
118	489
118	496
346	127
346	496
489	362
489	414
489	468
489	472
489	497
489	701
496	127
496	174
496	446
496	541
496	670
496	701
119	173
173	725
173	743
121	464
121	549
121	607
464	171
464	360
464	371
464	717
464	759
464	779
549	266
549	424
549	513
549	729
549	753
549	779
549	859
607	182
607	280
607	323
607	390
607	588
607	654
607	731
607	759
607	779
859	158
859	280
859	320
859	334
859	343
859	390
859	476
859	503
859	731
859	781
494	185
494	187
494	302
494	416
494	486
494	571
127	683
683	167
683	357
683	370
683	613
683	678
683	719
683	851
128	575
575	602
129	207
129	339
129	400
129	525
129	910
207	400
207	910
207	936
339	400
339	910
339	936
400	525
400	910
400	936
525	910
525	936
910	936
130	174
130	370
130	678
174	519
174	541
370	375
370	427
370	536
370	576
519	160
519	170
519	472
519	678
519	851
678	170
678	362
678	414
678	446
678	454
678	469
678	473
678	613
678	680
131	199
131	616
131	841
199	336
199	423
199	500
199	608
199	953
616	260
616	366
616	423
616	500
616	562
616	608
616	841
616	953
841	291
841	395
841	425
841	591
133	168
133	270
133	665
133	749
133	849
168	439
168	614
168	665
168	686
168	698
270	596
270	686
270	749
270	849
617	479
617	699
617	775
665	373
665	389
665	550
665	587
665	749
749	352
749	428
749	550
749	587
749	699
749	849
849	389
849	392
849	479
849	550
849	558
849	698
135	428
135	606
135	698
428	264
428	352
428	479
606	352
606	378
606	392
698	352
698	373
698	389
698	558
698	596
698	686
698	699
424	360
424	405
424	759
533	476
533	588
717	162
717	371
717	559
717	649
717	729
717	781
750	162
750	320
750	341
750	344
750	513
750	589
750	649
750	654
750	753
138	186
139	471
139	596
471	287
471	558
471	596
471	775
596	203
596	550
596	699
596	775
142	152
142	175
142	260
142	423
142	437
142	631
152	166
152	260
152	562
152	953
175	481
260	166
260	336
423	291
423	531
437	336
437	724
437	804
456	338
456	366
456	467
456	500
456	562
631	295
631	425
631	772
631	953
147	694
694	204
694	288
694	306
694	510
694	514
601	183
601	311
601	461
149	153
149	182
149	729
149	753
149	759
153	320
153	360
153	729
182	299
182	415
182	649
654	334
654	369
654	371
654	779
729	343
729	344
729	503
729	625
729	649
729	759
729	781
753	162
753	280
753	371
753	476
753	559
753	779
753	781
759	178
759	334
759	390
759	513
759	559
150	165
150	302
150	725
165	486
302	256
302	331
302	571
725	245
725	353
151	401
401	492
401	524
166	304
166	338
562	212
562	425
562	500
953	189
953	212
953	247
953	304
953	329
953	338
953	348
953	395
953	425
953	467
953	493
953	651
953	724
953	772
360	171
360	371
360	589
360	625
155	184
155	498
184	290
184	498
184	560
290	498
498	560
448	508
448	743
158	559
158	649
158	781
559	266
559	323
559	369
559	399
559	781
649	252
649	323
649	332
649	356
649	625
649	781
781	252
781	280
781	334
781	415
781	588
159	301
159	482
301	281
301	315
482	480
482	532
482	538
705	480
705	538
705	619
160	244
160	318
160	414
160	536
244	255
244	279
244	719
318	427
318	454
318	719
414	249
414	255
414	357
414	635
414	740
536	223
536	404
536	451
536	473
536	680
164	433
164	571
164	628
433	628
571	743
628	202
628	351
628	353
628	411
628	486
628	743
486	743
743	217
743	231
743	747
304	291
304	348
304	724
304	804
338	493
338	772
167	375
167	719
375	404
375	473
375	635
719	223
719	269
719	468
719	541
439	352
439	550
439	587
439	699
614	203
614	373
614	392
614	587
686	264
686	352
686	587
170	613
613	223
613	279
171	399
399	731
962	426
962	795
541	473
541	670
481	295
481	342
481	348
481	591
481	804
176	366
366	329
366	493
366	592
177	444
177	667
177	974
444	974
667	974
779	252
779	334
779	476
779	503
179	305
179	363
179	888
179	980
233	275
233	305
233	412
233	888
233	980
305	190
305	275
305	282
305	359
305	363
305	380
305	412
305	499
305	656
305	888
305	980
359	275
359	888
359	980
363	275
363	888
363	980
380	275
380	888
380	980
412	275
412	888
412	980
499	275
499	888
499	980
656	275
656	888
656	980
888	190
888	275
888	282
888	980
980	190
980	275
980	282
180	405
180	513
405	344
405	589
405	731
513	323
181	395
181	591
181	772
181	804
395	237
395	247
395	296
395	467
591	342
591	425
591	467
591	500
591	651
772	329
772	348
772	382
772	804
804	425
804	467
804	608
299	332
183	384
384	200
384	413
187	353
353	331
353	508
189	296
189	500
189	531
296	382
296	531
296	608
500	291
500	493
531	336
190	275
190	282
275	282
680	451
680	472
680	576
680	670
680	851
197	322
197	325
197	566
322	566
325	566
487	566
566	646
566	808
566	922
566	941
566	947
566	982
336	329
336	592
608	382
202	217
217	256
217	351
203	389
389	378
389	775
204	436
436	510
436	514
747	331
209	502
459	310
502	355
212	467
212	651
212	724
651	247
651	425
724	237
724	295
724	329
724	493
213	454
213	576
213	701
454	255
576	701
701	279
701	357
701	446
701	451
701	579
587	350
587	477
775	239
775	350
775	392
775	477
775	558
775	699
287	558
287	699
558	378
699	264
216	521
521	417
521	529
246	245
246	331
411	331
508	416
252	356
371	588
589	280
589	356
589	390
589	588
589	731
223	362
362	635
635	269
635	404
635	446
635	483
635	579
225	409
231	416
416	245
232	347
347	619
235	250
235	396
235	529
396	328
396	391
237	329
237	382
329	342
243	492
243	524
492	394
524	394
602	271
249	468
249	473
249	740
468	404
468	740
473	446
473	451
473	648
740	670
740	703
356	266
341	332
341	731
369	332
476	731
262	403
263	756
263	780
756	289
756	300
756	365
756	421
780	365
780	421
266	332
266	731
731	280
307	443
391	516
625	280
269	579
427	357
281	538
538	480
538	532
950	426
950	795
952	426
952	795
550	350
550	373
285	435
292	435
288	510
510	374
510	514
289	733
733	300
733	365
733	421
291	592
503	343
503	344
295	342
295	348
720	358
720	689
315	520
315	619
619	532
323	344
851	483
851	670
350	479
479	477
352	477
472	497
472	670
358	689
689	441
689	485
689	573
689	603
689	615
689	692
365	723
723	421
855	426
855	795
404	670
648	446
648	469
670	483
420	795
795	426
795	453
795	504
795	609
795	626
795	777
421	697
497	469
441	692
603	573
593	624
#End Disappearing Edges

*Newborn Edges
1	221
1	274
1	416
1	643
1	661
1	730
1	771
1	796
1	807
221	4
221	23
221	218
221	274
221	331
221	431
221	783
221	803
221	980
274	202
274	256
274	265
274	571
274	582
274	595
274	638
274	743
274	838
274	875
416	116
416	157
416	242
416	377
416	486
416	595
416	747
416	791
416	803
416	845
416	921
416	980
643	67
643	217
643	218
643	351
643	470
643	527
643	620
643	650
643	718
643	730
643	783
643	875
643	921
643	980
661	164
661	217
661	431
661	460
661	527
661	598
661	671
661	741
661	743
661	791
661	796
661	869
661	921
661	943
730	40
730	91
730	107
730	157
730	185
730	242
730	331
730	431
730	455
730	470
730	671
730	688
730	743
730	747
730	763
730	814
730	820
730	838
771	40
771	99
771	124
771	125
771	230
771	376
771	527
771	577
771	628
771	638
771	642
771	679
771	688
771	751
771	767
771	803
771	942
771	980
796	119
796	125
796	236
796	331
796	455
796	518
796	571
796	582
796	663
796	671
796	718
796	741
796	767
796	803
796	807
807	97
807	107
807	111
807	117
807	119
807	146
807	173
807	185
807	259
807	331
807	486
807	582
807	671
807	688
807	741
807	802
807	980
885	67
885	124
885	150
885	165
885	236
885	381
885	433
885	455
885	460
885	470
885	486
885	508
885	527
885	577
885	598
885	628
885	644
885	659
885	725
885	741
885	743
885	820
885	957
2	636
2	655
2	673
2	765
2	776
2	792
2	844
2	860
2	925
2	974
636	388
636	449
636	475
636	482
636	488
636	520
636	673
636	765
636	776
636	792
636	974
655	10
655	100
655	388
655	475
655	480
655	520
655	925
655	974
673	10
673	100
673	480
673	482
673	488
673	520
673	552
673	619
673	765
673	792
673	974
765	10
765	100
765	475
765	619
765	844
765	974
776	10
776	388
776	480
776	482
776	488
776	552
776	619
776	974
792	449
792	480
792	488
792	520
792	974
844	388
844	860
844	974
860	449
860	482
860	488
860	619
860	974
925	552
925	818
925	974
974	10
974	100
974	388
974	449
974	475
974	480
974	482
974	488
974	520
974	552
974	619
3	92
3	93
3	95
3	109
3	145
3	234
3	452
3	634
92	93
92	95
92	109
92	145
92	234
92	452
92	634
93	95
93	109
93	145
93	452
93	634
95	109
95	145
95	234
95	452
95	634
109	145
109	234
109	452
109	634
145	234
145	452
145	634
234	452
234	634
452	634
4	165
4	256
4	331
4	376
4	598
4	791
4	943
4	980
165	508
165	628
165	663
165	875
165	957
165	980
256	185
256	351
256	595
256	741
256	838
256	869
256	942
256	980
331	185
331	628
331	688
331	751
331	957
376	157
376	353
376	620
376	638
376	659
376	663
376	755
376	783
376	791
376	845
376	869
598	242
598	259
598	448
598	571
598	595
598	620
598	650
598	679
598	747
598	763
598	802
598	803
598	875
598	957
791	157
791	202
791	236
791	302
791	377
791	433
791	494
791	527
791	582
791	620
791	663
791	741
791	743
791	747
791	751
791	980
845	97
845	111
845	125
845	164
845	236
845	259
845	353
845	377
845	448
845	455
845	486
845	512
845	582
845	620
845	628
845	718
845	943
845	980
943	99
943	111
943	115
943	117
943	119
943	125
943	258
943	302
943	351
943	448
943	470
943	486
943	494
943	577
943	620
943	671
943	688
943	718
943	820
943	838
943	942
980	67
980	115
980	119
980	146
980	150
980	157
980	173
980	217
980	231
980	236
980	302
980	335
980	353
980	463
980	470
980	494
980	508
980	518
980	527
980	571
980	628
980	638
980	642
980	679
980	718
980	725
980	747
980	751
980	755
980	763
980	783
980	784
980	803
980	820
980	875
980	921
980	942
5	38
5	800
5	827
38	156
38	872
38	918
800	235
800	307
800	391
800	396
800	490
800	599
800	674
827	58
827	59
827	63
827	103
827	216
827	235
827	250
827	406
827	599
898	27
898	59
898	63
898	112
898	141
898	406
898	417
898	621
898	711
898	919
911	27
911	63
911	112
911	216
911	391
911	406
911	417
918	58
918	59
918	112
918	156
918	235
918	313
918	491
919	27
919	103
919	112
919	391
919	516
931	59
931	112
931	328
931	406
931	872
940	59
940	112
940	220
940	235
940	406
940	521
975	59
975	112
975	406
6	72
6	652
48	312
48	652
72	652
312	652
314	652
553	652
7	692
692	154
692	177
692	275
692	297
692	444
692	569
692	667
713	154
713	275
713	444
713	569
713	667
793	177
793	204
793	275
793	444
793	569
793	667
815	177
815	204
815	275
815	444
815	569
815	667
852	177
852	204
852	275
852	444
852	569
852	667
867	177
867	204
867	275
867	444
867	569
867	667
877	177
877	204
877	275
877	444
877	569
877	667
890	177
890	204
890	275
890	444
890	569
890	667
965	177
965	204
965	275
965	444
965	569
965	667
8	43
8	179
8	233
8	359
8	363
8	412
8	499
8	656
8	691
8	752
43	190
43	282
43	363
43	380
43	412
43	499
43	656
43	691
43	752
179	190
179	282
179	691
179	752
233	120
233	134
233	691
233	752
359	120
359	134
359	691
359	752
363	120
363	134
363	691
363	752
412	120
412	134
412	691
412	752
499	120
499	134
499	691
499	752
656	120
656	134
656	691
656	752
691	120
691	134
691	190
691	282
691	380
691	667
691	752
752	120
752	134
752	190
752	282
752	380
9	249
9	579
9	632
9	811
9	897
9	920
9	929
249	160
249	193
249	536
249	785
249	789
249	832
249	851
249	880
249	899
249	920
419	174
419	193
419	526
419	541
419	576
419	670
419	739
419	740
419	837
419	876
419	884
419	954
579	318
579	375
579	446
579	473
579	497
579	541
579	563
579	637
579	678
579	693
579	834
579	851
579	864
579	865
579	893
579	896
632	318
632	327
632	407
632	446
632	472
632	541
632	613
632	680
632	701
632	703
632	739
632	740
632	789
632	896
632	899
632	912
739	193
739	255
739	269
739	451
739	468
739	576
739	670
739	672
739	703
739	817
739	834
739	865
739	884
739	896
739	920
739	954
811	22
811	62
811	223
811	414
811	427
811	536
811	613
811	635
811	672
811	678
811	789
811	817
811	834
811	837
811	851
811	858
811	863
811	866
811	884
811	899
896	269
896	375
896	446
896	483
896	497
896	613
896	637
896	670
896	680
896	683
896	721
896	740
896	817
896	832
896	834
896	837
896	858
896	865
896	866
896	879
896	899
896	929
897	130
897	255
897	279
897	346
897	404
897	407
897	414
897	473
897	483
897	496
897	541
897	563
897	576
897	613
897	670
897	701
897	785
897	851
897	858
897	865
897	879
897	884
897	893
897	912
897	920
920	22
920	193
920	269
920	326
920	327
920	357
920	414
920	427
920	432
920	472
920	473
920	541
920	574
920	635
920	637
920	648
920	678
920	722
920	834
920	837
920	863
920	879
920	880
920	882
920	899
920	912
929	42
929	118
929	160
929	269
929	318
929	346
929	357
929	375
929	454
929	473
929	496
929	497
929	563
929	648
929	719
929	785
929	832
929	834
929	876
929	882
929	884
929	906
929	954
929	956
11	510
11	754
11	822
11	833
11	871
11	883
11	964
11	976
510	78
510	440
510	570
510	790
510	810
510	846
510	969
604	240
604	261
604	306
604	498
604	570
604	700
604	704
604	754
604	790
604	822
604	833
604	871
604	883
604	964
604	976
754	78
754	98
754	195
754	498
754	790
754	810
754	846
754	969
822	78
822	90
822	195
822	261
822	440
822	498
822	522
822	561
822	704
822	790
822	810
822	846
822	969
833	78
833	90
833	98
833	440
833	498
833	522
833	561
833	810
833	846
833	969
871	78
871	90
871	98
871	195
871	498
871	522
871	561
871	704
871	790
871	810
871	846
871	969
883	78
883	90
883	98
883	195
883	440
883	498
883	522
883	561
883	704
883	790
883	810
883	846
883	969
964	78
964	90
964	98
964	195
964	261
964	440
964	498
964	522
964	561
964	704
964	790
964	810
964	846
964	969
969	24
969	68
969	147
969	210
969	240
969	261
969	306
969	374
969	436
969	498
969	514
969	570
969	639
969	694
969	700
969	704
969	790
969	976
976	78
976	90
976	98
976	195
976	261
976	440
976	498
976	522
976	561
976	704
976	790
976	810
976	846
12	158
12	677
12	695
12	753
12	819
12	835
12	862
12	894
12	979
12	998
158	657
158	677
158	770
158	779
158	847
158	850
158	856
158	908
158	926
677	45
677	86
677	268
677	344
677	474
677	503
677	589
677	717
677	731
677	736
677	750
677	781
677	826
677	859
677	862
677	904
677	934
677	979
695	86
695	254
695	266
695	268
695	399
695	430
695	589
695	731
695	736
695	779
695	847
695	850
695	854
695	862
695	935
695	979
753	20
753	86
753	252
753	266
753	294
753	332
753	344
753	356
753	415
753	554
753	557
753	568
753	731
753	759
753	819
753	826
753	835
753	847
753	857
753	904
819	178
819	266
819	323
819	343
819	390
819	399
819	507
819	515
819	533
819	534
819	554
819	588
819	717
819	835
819	856
819	857
819	859
819	926
835	211
835	222
835	320
835	332
835	334
835	344
835	544
835	554
835	698
835	710
835	736
835	781
835	878
835	891
835	894
835	915
835	926
835	979
862	45
862	137
862	149
862	153
862	268
862	299
862	334
862	356
862	360
862	464
862	474
862	476
862	507
862	549
862	581
862	589
862	625
862	731
862	908
862	979
894	86
894	149
894	162
894	222
894	254
894	268
894	320
894	334
894	415
894	544
894	554
894	581
894	657
894	698
894	737
894	770
894	850
894	859
894	904
894	908
894	934
894	979
979	121
979	137
979	254
979	343
979	344
979	356
979	365
979	369
979	390
979	405
979	415
979	424
979	464
979	474
979	476
979	503
979	515
979	533
979	534
979	554
979	559
979	568
979	588
979	589
979	597
979	625
979	654
979	657
979	710
979	731
979	779
979	781
979	826
979	829
979	857
979	859
979	873
979	878
979	934
979	998
998	25
998	110
998	162
998	178
998	211
998	222
998	252
998	332
998	341
998	371
998	405
998	554
998	559
998	581
998	657
998	717
998	731
998	759
998	779
998	847
998	850
998	856
998	857
998	873
998	915
13	532
13	535
13	618
13	633
13	675
13	684
13	705
13	788
13	821
13	839
532	104
532	159
532	232
532	241
532	281
532	315
532	347
532	618
532	633
532	675
535	61
535	104
535	159
535	315
535	347
535	584
535	618
535	675
535	705
535	788
535	839
618	51
618	61
618	159
618	347
618	584
618	633
618	675
618	684
633	61
633	104
633	159
633	232
633	241
633	315
633	347
675	61
675	104
675	232
675	281
675	315
675	347
675	684
675	821
675	839
684	51
684	104
684	159
684	232
684	241
684	281
684	347
684	584
684	705
705	51
705	61
705	104
705	241
705	347
705	821
788	51
788	61
788	104
788	159
788	232
788	347
821	51
821	61
821	104
821	159
821	315
839	51
839	61
839	104
839	232
839	281
14	64
15	384
15	623
15	801
15	892
15	905
384	687
384	712
384	762
384	806
384	905
623	74
623	148
623	186
623	305
623	601
623	714
623	905
762	77
762	183
762	305
762	311
762	712
762	768
762	905
768	148
768	200
768	311
768	484
768	760
768	905
801	132
801	186
801	364
801	760
801	825
801	905
892	21
892	85
892	138
892	305
892	413
892	905
905	21
905	74
905	77
905	85
905	132
905	138
905	140
905	148
905	183
905	200
905	305
905	308
905	311
905	364
905	413
905	461
905	484
905	601
905	687
905	712
905	714
905	738
905	760
905	806
905	825
905	913
905	916
905	923
913	138
913	183
913	305
913	461
916	74
916	305
916	311
916	806
923	183
923	305
923	601
16	262
16	355
16	361
16	459
16	924
16	995
262	28
262	209
262	355
262	361
262	459
262	924
262	995
355	28
355	209
355	361
355	924
355	995
361	28
361	209
361	459
361	583
361	702
361	881
361	900
361	924
361	995
459	28
459	924
459	995
583	28
583	209
583	702
583	924
583	995
702	924
702	995
881	924
881	995
900	924
900	995
924	28
924	209
924	995
995	28
995	209
17	336
17	478
17	651
17	709
17	732
17	813
17	930
336	152
336	304
336	321
336	426
336	631
336	748
336	804
336	841
336	930
336	946
478	31
478	253
478	429
478	578
478	660
478	676
478	715
478	769
478	841
478	870
478	930
651	175
651	229
651	304
651	338
651	423
651	531
651	565
651	594
651	774
651	813
651	870
651	937
651	961
709	238
709	321
709	342
709	366
709	426
709	429
709	447
709	466
709	578
709	592
709	611
709	715
709	748
709	870
709	967
732	94
732	131
732	189
732	237
732	291
732	395
732	421
732	462
732	481
732	506
732	804
732	805
732	841
732	870
732	955
732	961
732	967
813	94
813	175
813	181
813	189
813	229
813	237
813	253
813	329
813	398
813	447
813	493
813	531
813	586
813	592
813	769
813	786
813	804
813	937
813	961
907	131
907	142
907	176
907	212
907	229
907	291
907	321
907	423
907	425
907	437
907	578
907	586
907	592
907	616
907	724
907	772
907	786
907	804
907	955
907	961
907	967
930	65
930	82
930	176
930	189
930	248
930	303
930	348
930	379
930	395
930	437
930	467
930	493
930	509
930	591
930	627
930	631
930	676
930	696
930	748
930	804
930	967
937	65
937	175
937	176
937	181
937	199
937	201
937	291
937	345
937	366
937	382
937	426
937	429
937	466
937	506
937	562
937	565
937	578
937	605
937	627
937	696
937	769
937	774
937	787
937	955
946	82
946	142
946	229
946	296
946	316
946	342
946	345
946	348
946	366
946	382
946	395
946	398
946	466
946	500
946	509
946	562
946	616
946	715
946	724
946	774
946	786
946	794
18	96
18	428
18	686
18	699
18	766
18	868
18	887
18	973
81	392
81	471
81	629
81	665
81	775
81	868
81	933
81	973
96	168
96	617
96	658
96	686
96	749
96	874
96	889
96	895
96	973
428	214
428	457
428	505
428	606
428	614
428	617
428	735
428	874
428	889
428	895
428	951
686	389
686	397
686	471
686	505
686	528
686	596
686	617
686	645
686	658
686	735
686	766
686	849
686	933
699	168
699	270
699	278
699	352
699	477
699	558
699	572
699	606
699	614
699	665
699	843
699	849
699	889
699	944
766	60
766	227
766	278
766	350
766	378
766	389
766	397
766	471
766	596
766	600
766	658
766	735
766	849
766	868
766	874
766	944
868	33
868	135
868	203
868	270
868	358
868	378
868	457
868	550
868	587
868	617
868	629
868	749
868	874
868	944
868	951
887	60
887	106
887	168
887	264
887	350
887	358
887	392
887	439
887	505
887	528
887	587
887	653
887	658
887	665
887	749
887	874
944	60
944	270
944	358
944	373
944	389
944	397
944	410
944	542
944	558
944	749
944	782
944	895
944	933
973	350
973	373
973	397
973	439
973	572
973	596
973	614
973	629
973	645
973	665
973	775
973	895
19	53
19	272
19	523
19	996
53	79
53	272
53	758
53	996
272	70
272	434
272	734
272	996
523	71
523	108
523	337
523	996
585	47
585	114
585	301
585	324
585	337
585	996
685	301
685	333
685	337
685	434
685	996
734	47
734	301
734	996
758	301
758	337
758	996
761	108
761	301
761	324
761	996
972	301
972	996
996	47
996	70
996	71
