570	98
570	187
75	834
834	118
834	174
834	419
834	703
834	739
76	82
76	506
76	509
76	696
76	748
76	794
76	870
82	611
82	794
82	955
506	493
506	531
506	578
506	660
506	732
506	841
506	955
509	295
509	345
509	423
509	467
509	495
509	578
509	616
509	805
509	841
696	152
696	291
696	423
696	794
748	291
748	316
748	456
748	592
748	651
748	724
748	794
748	805
748	870
748	953
794	176
794	321
794	345
794	456
794	493
794	660
794	769
794	870
794	907
870	247
870	291
870	316
870	342
870	456
870	562
870	578
870	660
870	805
870	907
870	955
77	484
77	687
484	143
484	246
484	712
687	88
687	192
687	200
687	738
687	892
762	85
762	192
762	246
762	384
762	605
762	671
892	140
892	148
892	246
892	671
825	85
825	88
825	200
825	246
825	413
611	189
611	201
611	291
611	295
611	321
611	462
611	660
611	772
611	841
611	907
953	94
953	152
953	176
953	296
953	304
953	366
953	462
953	493
953	495
953	531
953	841
953	907
955	94
955	176
955	201
955	342
955	366
955	423
955	493
955	562
955	578
955	651
83	131
83	300
83	371
131	371
300	161
300	181
300	608
371	175
371	205
146	202
85	605
605	712
86	533
86	597
86	607
533	149
533	293
533	299
533	369
533	464
533	503
533	540
597	211
597	299
597	334
597	360
597	503
597	515
597	557
597	736
597	759
597	770
597	854
607	323
607	349
607	369
607	503
607	559
607	630
607	716
607	759
607	781
87	714
87	797
714	93
714	262
714	401
714	403
714	461
714	524
714	702
714	797
797	209
797	262
797	530
797	583
797	666
88	413
88	548
413	548
413	601
413	712
413	738
548	148
548	192
548	671
548	712
90	96
90	112
90	219
90	309
90	452
90	544
90	567
90	586
96	567
112	567
219	567
309	567
452	567
544	567
567	586
91	217
91	256
91	302
91	700
91	730
91	743
217	302
217	494
217	644
217	650
217	700
217	730
217	743
217	784
256	107
256	377
256	431
256	494
256	650
256	784
302	107
302	119
302	230
302	460
302	644
302	700
302	730
302	784
644	107
644	231
644	460
644	494
644	650
644	700
644	743
644	784
700	115
700	124
700	377
700	431
700	494
700	650
700	730
700	743
700	784
730	107
730	115
730	124
730	230
730	231
730	377
730	431
730	460
730	650
730	743
730	784
743	115
743	230
743	231
743	377
743	494
743	650
743	784
93	524
524	209
524	530
94	366
94	467
94	724
94	772
94	805
366	238
366	395
366	493
366	562
366	724
366	732
467	303
467	423
467	724
467	732
467	805
724	176
724	237
724	295
724	303
724	316
724	329
724	466
724	592
724	651
724	732
724	841
772	237
772	295
772	296
772	304
772	316
772	329
772	578
772	651
772	660
805	152
805	291
805	296
805	316
805	321
805	395
805	456
805	462
805	651
98	125
98	191
98	194
125	191
191	187
194	187
100	301
301	235
301	351
301	499
985	289
985	353
985	453
307	235
307	584
396	216
396	584
499	216
499	267
499	351
584	267
584	351
106	558
106	596
106	653
106	686
106	914
558	214
558	350
558	392
558	471
558	477
558	645
558	749
558	849
596	471
596	477
596	525
596	554
596	617
596	699
596	749
596	914
653	139
653	227
653	350
653	471
653	554
653	617
653	741
653	843
653	914
686	227
686	287
686	350
686	665
686	741
686	749
686	914
749	270
749	310
749	352
749	389
749	392
749	572
749	699
749	782
749	849
914	133
914	214
914	239
914	389
914	471
914	477
914	617
914	645
914	843
107	460
107	650
107	784
460	119
460	231
460	431
650	115
650	119
650	230
650	231
650	377
650	494
650	784
784	115
784	119
784	124
784	230
784	231
784	377
784	431
784	494
109	615
109	692
615	435
615	546
692	154
692	358
692	435
793	367
793	435
111	763
111	814
111	838
763	157
763	243
763	577
763	679
763	747
763	755
763	807
763	809
763	838
763	861
763	875
814	157
814	388
814	411
814	527
814	577
814	663
814	755
814	809
814	838
814	861
838	221
838	243
838	388
838	411
838	508
838	527
838	628
838	807
838	809
838	861
875	173
875	208
875	376
875	411
875	508
875	577
875	663
875	807
875	809
875	861
622	242
622	305
115	377
377	124
377	431
663	157
663	258
663	388
663	679
663	809
663	861
118	386
386	543
386	703
386	837
119	124
119	494
124	431
124	494
494	431
161	175
161	181
161	608
127	497
127	832
497	432
497	634
497	817
497	832
817	269
817	489
817	496
817	536
817	634
817	648
817	719
832	318
832	536
832	634
832	672
530	401
129	620
620	245
130	362
130	370
130	407
362	406
362	419
362	541
362	703
370	244
370	406
407	375
407	451
132	671
132	712
671	601
712	138
712	186
712	246
712	601
738	186
738	192
738	364
133	600
133	629
133	665
133	849
600	239
600	270
600	554
600	699
600	782
629	310
629	389
629	645
629	741
629	843
665	239
665	554
665	699
665	741
665	849
782	215
782	270
782	284
782	287
782	310
782	392
782	471
782	572
782	699
849	287
849	389
849	392
849	471
849	505
849	617
849	645
849	741
135	259
135	264
135	528
135	587
259	203
259	528
259	550
259	587
264	285
264	400
264	528
264	542
528	278
528	400
528	542
528	550
528	587
587	203
587	278
587	400
587	550
136	188
188	424
557	474
557	716
557	731
557	826
557	829
557	854
710	153
710	182
710	299
710	356
710	540
710	736
710	826
710	934
759	349
759	360
759	568
759	934
829	171
829	252
829	254
829	323
829	369
829	415
829	515
829	568
829	630
829	770
847	180
847	211
847	503
847	515
847	540
847	736
847	770
847	826
934	149
934	222
934	252
934	356
934	474
934	540
934	559
934	781
139	214
139	310
139	392
214	572
310	572
310	843
392	284
141	718
141	844
141	860
141	872
141	898
141	911
141	919
641	314
641	535
641	711
641	788
641	792
641	844
641	872
641	898
641	911
718	156
718	314
718	328
718	383
718	449
718	475
718	599
718	618
718	776
718	788
718	792
718	821
718	872
718	911
718	919
844	314
844	380
844	520
844	532
844	552
844	599
844	618
844	705
844	860
844	872
844	898
844	911
844	919
860	241
860	328
860	380
860	449
860	520
860	532
860	538
860	552
860	618
860	711
860	776
860	821
860	911
860	919
872	156
872	314
872	380
872	475
872	520
872	538
872	552
872	599
872	633
872	705
872	711
872	792
872	821
872	919
898	156
898	314
898	380
898	449
898	599
898	705
898	711
898	911
911	156
911	314
911	328
911	383
911	449
911	475
911	532
911	535
911	552
911	633
911	788
911	821
911	919
919	241
919	314
919	475
919	552
919	618
919	711
919	776
919	821
304	237
304	247
304	592
304	732
493	237
493	578
493	592
493	651
493	769
907	152
907	238
907	295
907	316
907	321
907	592
907	651
907	841
145	272
145	280
694	204
148	601
601	364
601	384
149	293
149	559
149	854
293	294
293	349
293	630
559	356
559	464
559	736
854	171
854	254
854	360
854	464
854	474
854	515
151	492
151	666
492	583
492	666
492	702
152	189
152	651
189	176
189	237
189	786
562	291
562	342
562	345
562	423
562	462
562	466
562	660
651	296
651	321
651	578
651	592
651	660
153	294
153	503
153	515
153	731
294	360
294	770
503	299
503	736
731	182
731	323
731	334
731	356
731	474
731	781
752	367
156	618
156	633
156	821
618	538
618	599
618	776
618	792
633	380
633	449
633	532
633	792
821	314
821	599
821	705
821	711
821	788
821	792
157	755
157	807
157	861
755	376
755	527
755	582
755	747
755	809
755	861
807	243
807	388
807	411
807	508
807	527
807	582
807	628
807	809
861	208
861	221
861	376
861	388
861	411
861	508
861	527
861	577
861	582
861	679
861	747
861	809
158	178
158	581
158	706
178	513
178	649
178	657
178	840
581	343
581	399
581	549
581	706
581	737
706	332
706	341
706	405
404	446
404	703
446	223
739	244
739	326
739	375
739	483
739	543
739	837
356	369
356	716
770	222
770	252
770	334
770	630
770	781
169	337
649	266
750	399
750	534
750	549
750	657
576	269
576	526
576	632
576	634
681	318
681	357
681	468
681	634
681	719
171	349
171	781
349	415
349	474
589	182
589	474
589	716
589	736
781	180
781	182
781	369
173	527
173	628
173	747
173	809
527	376
628	376
628	577
628	809
747	208
747	577
747	679
809	221
809	376
809	411
809	508
809	577
809	582
809	679
174	543
174	563
174	837
543	563
563	427
563	541
837	255
837	346
837	451
176	462
176	495
176	786
462	295
462	303
462	732
495	296
495	345
495	395
495	466
495	592
495	660
495	732
495	769
495	786
786	321
786	342
786	395
786	456
786	592
786	616
786	732
277	260
513	332
513	549
513	737
657	399
657	840
840	399
180	299
180	415
180	826
299	254
415	736
826	254
826	323
826	474
826	568
424	195
424	317
424	522
424	590
237	616
237	732
237	769
195	590
590	317
590	363
590	374
590	409
590	501
196	745
745	450
197	397
198	403
198	583
198	702
403	459
583	401
602	262
602	702
200	384
201	578
201	769
578	616
578	732
578	769
769	395
769	466
769	616
769	660
769	841
203	278
203	400
203	542
278	400
278	542
400	285
400	542
400	550
542	285
542	550
207	273
207	394
207	417
207	511
207	778
207	918
207	938
273	339
273	348
273	394
273	417
273	511
273	778
273	918
273	938
339	394
339	417
339	511
339	778
339	918
339	938
348	394
348	417
348	511
348	778
348	918
348	938
394	417
394	511
394	778
394	918
394	938
417	511
417	778
417	938
511	778
511	918
511	938
778	918
778	938
918	938
211	630
630	323
630	540
630	568
630	716
303	296
303	456
841	238
841	291
841	456
841	466
841	616
572	350
572	505
572	645
215	227
215	270
215	525
215	554
215	699
227	741
270	741
525	287
525	350
525	617
525	699
525	741
554	741
554	843
699	471
699	617
699	645
216	235
235	351
221	679
222	254
222	464
254	474
464	252
464	474
540	568
744	367
744	435
741	350
741	352
741	505
741	843
616	456
616	466
732	296
238	329
238	466
329	423
329	456
329	531
329	592
239	645
239	843
645	505
843	284
843	287
843	350
843	477
843	505
843	617
241	705
241	792
705	532
705	711
705	788
705	792
776	475
776	520
776	552
776	792
792	449
792	535
242	580
580	305
243	388
244	414
244	419
244	483
414	346
414	419
414	427
414	703
419	326
419	451
419	541
245	448
247	321
321	395
249	632
249	648
632	318
632	574
632	634
632	635
632	719
648	357
648	634
648	635
252	474
474	716
736	716
255	451
369	334
269	635
635	458
635	672
635	701
703	346
284	477
477	617
726	325
726	450
291	306
295	342
296	316
296	423
423	345
423	592
423	660
297	626
626	435
626	485
456	592
592	345
305	551
314	788
788	520
788	535
788	599
788	711
317	374
317	522
374	409
374	501
522	363
522	409
522	501
318	496
496	526
719	432
719	489
719	701
325	566
566	408
566	450
326	406
406	346
701	357
701	454
701	574
328	711
711	475
711	532
343	405
405	534
344	534
346	427
427	375
352	389
357	458
357	468
357	634
458	536
458	574
468	526
634	432
634	536
672	432
672	454
541	375
363	409
363	501
409	501
367	624
624	435
380	535
380	599
535	383
535	538
599	532
617	471
408	442
442	487
487	445
487	450
445	450
449	538
454	526
454	574
526	489
574	579
475	552
552	520
508	577
508	582
577	582
#End Disappearing Edges

*Newborn Edges
1	620
1	642
1	650
1	725
1	751
1	783
1	803
1	957
331	95
331	394
331	571
331	642
331	695
331	751
331	767
331	783
331	803
331	957
486	95
486	245
486	394
486	571
486	595
486	650
486	652
486	751
486	767
486	783
486	803
486	957
620	75
620	99
620	202
620	265
620	394
620	571
620	650
620	652
620	695
642	84
642	99
642	146
642	165
642	571
642	650
642	652
642	695
650	95
650	99
650	146
650	165
650	202
650	245
650	265
650	448
650	571
650	595
650	652
650	695
650	751
650	767
650	783
650	803
650	957
725	75
725	84
725	146
725	165
725	193
725	202
725	265
725	571
725	652
725	695
751	84
751	99
751	146
751	265
751	394
751	571
751	652
751	695
783	75
783	84
783	146
783	165
783	193
783	202
783	265
783	394
783	652
783	695
803	75
803	84
803	99
803	146
803	165
803	193
803	202
803	265
803	394
803	571
803	652
803	695
957	75
957	84
957	99
957	146
957	165
957	193
957	202
957	265
957	394
957	571
957	652
957	695
2	798
2	901
2	917
2	958
2	967
2	969
2	977
2	984
798	3
798	101
798	397
798	409
798	425
798	440
798	501
798	511
798	522
798	561
798	590
798	610
798	669
798	690
798	691
798	742
798	810
798	846
798	901
798	917
798	949
798	958
798	967
798	969
798	977
798	984
846	11
846	98
846	136
846	188
846	195
846	317
846	409
846	425
846	511
846	522
846	561
846	590
846	690
846	691
846	742
846	901
846	917
846	958
846	967
846	969
846	977
846	984
901	3
901	78
901	98
901	101
901	397
901	440
901	511
901	604
901	610
901	669
901	691
901	810
901	949
901	958
917	3
917	78
917	98
917	101
917	397
917	440
917	511
917	604
917	610
917	669
917	691
917	810
917	949
917	958
949	11
949	66
949	98
949	136
949	188
949	195
949	317
949	409
949	425
949	501
949	511
949	522
949	561
949	590
949	690
949	691
949	742
949	958
949	967
949	969
949	977
949	984
958	3
958	11
958	66
958	78
958	98
958	101
958	136
958	188
958	195
958	317
958	397
958	409
958	425
958	440
958	501
958	511
958	522
958	561
958	590
958	604
958	610
958	669
958	690
958	691
958	742
958	810
958	967
958	969
958	977
958	984
967	3
967	78
967	98
967	101
967	397
967	440
967	511
967	604
967	610
967	669
967	691
967	810
969	3
969	78
969	98
969	101
969	397
969	440
969	511
969	604
969	610
969	669
969	691
969	810
977	3
977	78
977	98
977	101
977	397
977	440
977	511
977	604
977	610
977	669
977	691
977	810
984	3
984	78
984	98
984	101
984	397
984	440
984	511
984	604
984	610
984	669
984	691
984	810
669	188
669	317
669	409
669	522
669	561
669	590
669	691
669	742
4	23
4	302
4	460
4	494
4	598
4	741
4	814
4	869
23	218
23	577
23	628
23	727
23	791
23	802
23	845
23	885
23	942
302	416
302	508
302	661
302	747
302	755
302	791
302	796
302	807
302	838
302	845
302	942
302	943
460	124
460	221
460	243
460	527
460	577
460	638
460	663
460	679
460	727
460	838
460	921
460	943
494	258
494	351
494	377
494	598
494	628
494	643
494	688
494	747
494	763
494	796
494	875
494	921
494	943
598	218
598	508
598	527
598	582
598	644
598	730
598	741
598	763
598	771
598	796
598	838
598	921
598	942
598	943
741	91
741	124
741	157
741	173
741	208
741	243
741	416
741	433
741	577
741	679
741	688
741	730
741	755
741	791
741	802
741	807
741	845
741	869
741	875
741	885
741	942
741	943
796	6
796	116
796	124
796	185
796	246
796	256
796	431
796	463
796	508
796	643
796	659
796	663
796	688
796	730
796	784
796	791
796	845
796	921
814	67
814	91
814	173
814	208
814	243
814	246
814	256
814	351
814	455
814	508
814	628
814	644
814	688
814	730
814	743
814	791
814	875
869	91
869	107
869	119
869	185
869	217
869	221
869	231
869	246
869	256
869	377
869	416
869	433
869	455
869	463
869	643
869	644
869	661
869	784
869	791
869	921
943	67
943	115
943	185
943	187
943	217
943	218
943	256
943	335
943	433
943	455
943	644
943	659
943	730
943	784
5	100
5	141
5	315
5	482
5	529
5	538
5	792
5	898
5	925
5	931
100	235
100	673
100	711
100	821
100	839
100	924
100	940
100	975
141	159
141	482
141	584
141	684
141	765
141	821
141	824
141	924
315	156
315	241
315	383
315	618
315	674
315	800
315	824
315	839
315	844
315	860
482	220
482	232
482	241
482	516
482	673
482	705
482	839
482	860
482	898
482	902
482	911
482	918
482	925
482	940
529	51
529	313
529	520
529	552
529	705
529	711
529	821
529	824
529	860
529	872
529	898
529	911
529	924
529	931
529	975
538	156
538	220
538	391
538	480
538	490
538	532
538	641
538	684
538	918
538	924
792	51
792	58
792	103
792	281
792	313
792	347
792	532
792	599
792	655
792	673
792	675
792	824
792	924
898	27
898	63
898	232
898	388
898	391
898	417
898	480
898	521
898	532
898	584
898	621
898	765
898	902
898	924
925	10
925	58
925	63
925	103
925	159
925	220
925	235
925	417
925	490
925	499
925	516
925	619
925	621
925	675
925	824
925	902
925	918
931	63
931	104
931	159
931	220
931	234
931	235
931	301
931	388
931	396
931	417
931	480
931	490
931	499
931	521
931	619
931	655
931	673
931	675
931	824
931	872
931	924
931	975
6	218
6	411
6	431
6	679
6	838
6	875
218	463
218	577
218	628
218	838
218	845
218	885
218	921
411	111
411	173
411	455
411	644
411	661
411	784
411	791
411	845
431	111
431	119
431	185
431	638
431	643
431	663
431	802
431	845
431	942
679	67
679	230
679	335
679	351
679	455
679	582
679	784
679	807
679	845
679	921
771	107
771	115
771	124
771	187
771	208
771	217
771	246
771	730
771	743
771	784
771	791
771	838
838	91
838	119
838	157
838	173
838	185
838	231
838	246
838	577
838	638
838	643
838	644
838	743
838	784
838	875
875	157
875	187
875	217
875	221
875	230
875	231
875	377
875	455
875	463
875	527
875	659
875	784
875	791
875	845
942	91
942	119
942	124
942	187
942	217
942	231
942	246
942	433
942	463
942	659
942	845
7	689
7	774
7	793
689	358
689	485
689	546
689	615
689	624
689	626
689	692
689	713
689	720
689	744
689	752
689	774
689	793
689	815
689	820
689	823
689	852
689	867
689	877
689	890
774	109
774	154
774	225
774	228
774	297
774	358
774	485
774	546
774	615
774	624
774	626
774	692
774	713
774	720
774	744
774	752
774	793
774	815
774	820
774	823
774	852
774	867
774	877
774	890
8	251
8	451
8	469
8	683
8	864
8	884
8	893
8	897
251	326
251	483
251	537
251	613
251	703
251	864
251	866
251	884
251	893
251	906
451	375
451	465
451	693
451	718
451	739
451	834
451	866
451	884
451	906
469	427
469	446
469	563
469	613
469	785
469	837
469	884
469	896
469	897
469	903
472	174
472	346
472	370
472	406
472	703
472	811
472	865
472	879
472	903
683	160
683	279
683	375
683	407
683	693
683	811
683	858
683	865
683	866
683	879
683	897
864	13
864	174
864	346
864	368
864	370
864	406
864	427
864	537
864	543
864	693
864	718
864	837
864	865
864	866
864	903
864	906
879	130
879	160
879	174
879	279
879	370
879	407
879	419
879	465
879	563
879	718
879	739
884	160
884	368
884	407
884	446
884	483
884	541
884	543
884	613
884	637
884	703
884	718
884	906
893	13
893	223
893	279
893	370
893	386
893	404
893	414
893	427
893	473
893	483
893	541
893	563
893	613
893	851
893	858
897	13
897	223
897	362
897	368
897	370
897	386
897	414
897	446
897	543
897	613
897	637
897	718
897	739
897	785
897	834
897	858
897	906
9	144
9	261
9	381
9	385
9	567
9	575
9	612
144	340
144	371
144	381
144	418
144	567
144	575
144	647
261	161
261	196
261	340
261	385
261	500
261	567
261	575
261	612
381	161
381	196
381	340
381	418
381	567
381	575
385	26
385	123
385	196
385	371
385	418
385	567
385	575
385	647
418	26
418	83
418	161
418	340
418	500
418	567
418	612
418	647
500	26
500	83
500	123
500	161
500	196
500	340
500	371
500	567
500	575
500	612
500	647
567	26
567	83
567	123
567	161
567	196
567	319
567	340
567	371
567	575
567	612
567	647
575	83
575	123
575	161
575	196
575	612
612	26
612	83
612	196
612	319
612	371
612	647
647	123
647	161
647	196
647	319
647	340
647	371
10	241
10	633
10	707
10	824
10	827
10	902
10	919
10	940
241	490
241	584
241	821
241	918
241	975
619	480
619	618
619	673
619	705
619	707
619	776
619	800
619	827
619	839
619	902
619	924
619	940
619	975
633	27
633	38
633	499
633	584
633	655
633	675
633	800
633	860
633	975
707	38
707	156
707	234
707	250
707	347
707	396
707	449
707	535
707	621
707	641
707	673
707	675
707	924
707	975
824	234
824	301
824	347
824	388
824	475
824	552
824	584
824	599
824	618
824	636
824	711
824	765
824	800
824	821
824	839
824	844
824	872
824	918
824	919
824	940
824	975
827	63
827	267
827	301
827	307
827	391
827	443
827	499
827	516
827	521
827	618
827	655
827	673
827	675
827	902
827	918
827	924
827	975
902	61
902	103
902	156
902	216
902	232
902	235
902	281
902	307
902	347
902	391
902	396
902	417
902	449
902	475
902	490
902	532
902	636
902	641
902	684
902	705
902	711
902	821
902	839
902	844
902	860
902	872
902	918
902	924
902	940
919	38
919	63
919	159
919	216
919	220
919	232
919	250
919	267
919	281
919	301
919	347
919	388
919	480
919	499
919	532
919	621
919	655
919	924
940	38
940	58
940	61
940	103
940	104
940	234
940	388
940	396
940	443
940	499
940	516
940	521
940	621
940	636
940	655
940	675
940	918
940	975
11	691
691	188
691	195
691	397
691	501
691	511
691	561
691	604
691	610
691	690
691	742
12	341
12	399
12	549
12	654
12	836
12	840
12	904
341	549
341	677
341	873
399	405
399	654
399	779
399	878
549	332
549	405
549	649
549	706
549	737
549	850
549	904
654	121
654	178
654	424
654	513
654	534
654	581
654	677
654	717
654	737
836	424
836	476
836	513
836	556
836	581
836	878
840	52
840	121
840	424
840	476
840	717
873	121
873	344
873	424
873	476
873	649
894	121
894	158
894	178
894	266
894	476
894	909
904	121
904	424
904	476
904	588
904	857
909	424
909	476
909	750
13	346
13	834
13	837
13	896
279	375
279	465
279	483
279	722
279	834
279	837
279	866
346	386
346	718
346	722
346	865
668	473
668	483
668	537
668	543
668	637
668	721
668	722
668	785
668	811
668	865
834	368
834	370
834	407
834	427
834	483
834	613
834	637
834	718
834	811
834	865
834	906
837	223
837	354
837	362
837	370
837	406
837	419
837	465
837	537
837	637
837	703
837	718
837	722
837	896
837	903
896	130
896	160
896	174
896	543
896	637
896	703
896	718
896	721
896	858
896	866
896	903
896	906
14	43
14	312
14	410
14	740
43	226
43	314
43	740
308	740
312	36
312	314
312	502
312	740
410	314
410	740
422	36
422	72
422	314
422	740
502	314
502	740
553	314
553	740
565	314
565	740
569	314
569	740
740	36
740	72
740	226
740	314
740	330
740	441
740	517
15	364
15	671
15	892
364	461
364	671
364	712
364	714
364	825
671	74
671	79
671	200
768	74
768	77
768	85
768	138
768	186
768	461
768	484
768	601
768	623
768	714
801	183
801	192
801	311
801	548
801	712
801	760
806	74
806	85
806	143
806	183
806	311
806	413
806	484
806	913
892	21
892	74
892	79
892	461
892	714
913	21
913	183
913	461
913	714
916	21
916	74
916	183
916	200
916	461
916	714
923	21
923	74
923	183
923	461
923	714
966	21
966	74
966	183
966	461
966	714
16	666
16	702
16	728
16	881
16	910
16	932
16	938
666	87
666	209
666	286
666	403
666	530
666	583
666	702
666	900
666	910
666	938
702	28
702	56
702	59
702	262
702	459
702	530
702	573
702	728
702	910
702	932
702	938
728	28
728	56
728	59
728	87
728	209
728	262
728	286
728	403
728	530
728	573
728	583
728	704
728	910
728	938
853	28
853	56
853	87
853	403
853	459
853	583
853	704
853	910
853	932
853	938
881	56
881	59
881	87
881	209
881	262
881	459
881	573
881	910
881	938
900	56
900	262
900	286
900	910
900	938
910	28
910	56
910	59
910	87
910	209
910	262
910	286
910	403
910	459
910	530
910	573
910	583
910	704
910	928
910	932
910	938
928	56
928	403
928	704
928	938
932	262
932	583
932	704
932	938
938	28
938	56
938	59
938	87
938	209
938	262
938	286
938	403
938	459
938	530
938	573
938	583
938	704
17	199
17	205
17	248
17	378
17	382
17	591
17	608
199	181
199	253
199	336
199	378
205	131
205	166
205	175
205	248
205	336
205	378
205	608
229	34
229	166
229	175
229	181
229	336
229	591
229	608
248	166
248	175
248	181
248	336
248	382
338	34
338	253
338	336
338	378
338	382
338	591
338	608
378	34
378	253
378	382
378	608
382	131
382	166
382	181
382	253
591	166
591	181
591	336
591	608
608	34
608	131
608	166
608	175
608	253
905	166
18	133
18	139
18	284
18	545
18	749
18	874
18	914
133	287
133	550
133	699
133	868
133	874
139	239
139	428
139	749
139	775
139	933
139	951
139	973
284	400
284	596
284	606
284	699
284	766
284	887
284	889
545	457
545	572
545	596
545	617
545	653
545	686
545	735
545	749
545	914
545	944
545	951
545	973
749	29
749	168
749	278
749	350
749	373
749	400
749	477
749	528
749	766
749	775
749	889
749	914
749	933
775	33
775	135
775	239
775	270
775	285
775	525
775	528
775	542
775	558
775	572
775	617
775	653
775	699
775	782
775	868
775	887
775	944
874	81
874	135
874	239
874	428
874	457
874	528
874	542
874	614
874	617
874	629
874	698
874	887
874	933
914	29
914	33
914	227
914	264
914	400
914	428
914	439
914	457
914	528
914	542
914	554
914	587
914	614
914	665
914	782
914	868
914	933
951	33
951	215
951	278
951	285
951	373
951	400
951	428
951	439
951	471
951	600
951	617
951	933
951	973
973	135
973	168
973	227
973	264
973	278
973	428
973	528
973	542
973	587
973	614
973	617
973	766
19	47
19	53
19	434
19	447
19	685
47	438
47	447
47	523
47	547
47	685
47	734
47	758
47	761
47	972
53	280
53	438
53	585
434	324
434	438
434	547
447	71
447	145
447	324
447	438
585	108
585	438
585	523
685	280
20	64
20	97
20	177
20	277
20	283
20	444
20	491
64	97
64	177
64	277
97	158
97	177
97	277
97	283
97	444
97	491
21	200
21	605
21	712
21	760
21	825
200	548
200	762
605	74
605	143
605	461
605	601
712	77
712	79
712	148
712	183
712	461
712	760
760	138
760	311
760	461
760	548
760	738
825	148
825	192
825	461
825	714
22	574
22	672
22	681
22	832
574	80
574	327
574	357
574	672
574	817
574	832
574	899
574	920
670	80
670	318
670	648
670	701
670	789
670	882
670	920
672	269
672	458
672	489
672	497
672	526
672	863
672	882
681	496
681	579
681	632
681	680
681	701
681	876
681	880
681	920
832	37
832	269
832	357
832	432
832	579
832	635
832	680
832	789
882	170
882	327
882	432
882	576
882	635
882	920
929	69
929	80
929	127
929	170
929	269
929	318
929	789
929	817
956	69
956	80
956	678
956	789
956	899
963	62
963	69
963	127
963	170
963	789
963	880
970	69
970	80
970	318
970	357
970	789
577	187
577	376
577	455
577	527
577	663
577	727
577	755
577	784
628	115
628	157
628	185
628	221
628	377
628	416
628	730
628	747
628	763
628	784
727	107
727	115
727	119
727	185
727	416
727	643
727	644
727	784
727	791
727	807
727	845
791	351
791	527
791	582
791	638
791	747
791	755
791	802
791	845
791	921
802	107
802	115
802	157
802	208
802	230
802	231
802	256
802	258
802	335
802	351
802	455
802	663
802	688
802	743
802	784
845	91
845	107
845	116
845	217
845	230
845	258
845	377
845	433
845	508
845	643
845	644
845	688
845	730
845	747
845	763
845	807
845	885
845	921
885	67
885	115
885	157
885	187
885	246
885	256
885	335
885	351
885	376
885	416
885	463
885	659
885	743
885	763
885	807
24	694
694	210
694	374
694	700
754	210
754	374
754	700
764	210
764	374
764	700
822	210
822	374
822	700
833	210
833	374
833	700
871	210
871	374
871	700
883	210
883	374
883	700
964	210
964	374
964	700
965	210
965	374
965	700
976	210
976	374
976	700
25	540
25	664
25	716
25	781
25	847
25	934
25	936
540	149
540	334
540	360
540	369
540	759
540	770
540	781
540	829
664	137
664	153
664	180
664	182
664	360
664	503
664	729
664	770
664	829
664	856
664	888
664	915
716	254
716	294
716	299
716	415
716	464
716	533
716	568
716	597
716	710
716	731
716	757
716	859
716	862
716	915
716	926
781	162
781	294
781	349
781	356
781	430
781	559
781	568
781	589
781	729
781	757
781	759
781	856
781	859
781	915
781	935
847	45
847	171
847	254
847	268
847	293
847	356
847	360
847	415
847	430
847	464
847	474
847	559
847	859
847	862
847	908
856	45
856	60
856	162
856	180
856	222
856	252
856	268
856	293
856	323
856	369
856	415
856	430
856	474
856	503
856	507
856	557
856	597
856	826
888	86
888	153
888	252
888	320
888	323
888	349
888	390
888	533
888	710
888	736
888	770
888	829
888	908
888	936
926	60
926	86
926	149
926	171
926	222
926	294
926	323
926	356
926	464
926	515
926	533
926	731
926	753
926	757
926	759
926	829
926	854
926	934
934	45
934	180
934	182
934	293
934	320
934	323
934	390
934	568
934	597
934	736
934	826
934	908
936	137
936	222
936	252
936	254
936	334
936	390
936	430
936	474
936	503
936	507
936	557
936	597
936	710
936	759
936	819
936	829
936	859
936	915
26	319
26	371
319	83
319	123
371	196
371	340
27	301
27	618
27	765
27	844
27	860
27	911
27	918
27	975
301	104
301	328
301	641
301	705
301	765
301	872
301	975
618	159
618	480
618	552
618	655
618	924
765	61
765	103
765	104
765	391
765	417
765	443
765	499
765	520
765	621
765	636
765	655
765	776
765	975
844	51
844	58
844	61
844	216
844	250
844	281
844	391
844	449
844	480
844	521
844	584
844	655
844	675
844	776
844	918
844	924
844	975
860	38
860	250
860	307
860	313
860	347
860	388
860	391
860	443
860	584
860	599
860	621
860	924
860	975
911	38
911	51
911	58
911	103
911	104
911	220
911	250
911	267
911	307
911	380
911	417
911	443
911	480
911	490
911	499
911	521
911	584
911	673
911	918
911	924
911	975
918	38
918	51
918	61
918	281
918	328
918	380
918	383
918	388
918	391
918	396
918	449
918	490
918	499
918	521
918	532
918	535
918	621
918	655
918	674
918	684
918	800
918	821
918	839
918	872
918	924
975	63
975	103
975	156
975	216
975	234
975	250
975	267
975	313
975	380
975	383
975	388
975	391
975	396
975	449
975	480
975	499
975	516
975	521
975	599
975	621
975	636
975	673
975	674
975	705
975	776
975	821
975	839
975	872
975	924
704	56
704	59
704	209
704	286
704	403
704	459
704	530
704	573
704	583
29	558
29	614
29	645
29	849
29	944
558	215
558	239
558	428
558	614
558	617
558	766
558	782
558	933
558	944
614	629
614	653
614	665
614	699
614	849
614	868
614	887
614	889
614	944
645	106
645	287
645	352
645	439
645	542
645	587
645	596
645	665
645	766
645	895
645	933
849	81
849	168
849	215
849	264
849	270
849	373
849	439
