453	219
453	273
453	286
453	387
453	402
777	219
777	273
848	219
848	273
855	219
855	273
962	219
962	273
988	219
988	273
989	219
989	273
997	219
997	273
1000	53
1000	219
1000	273
50	80
50	315
50	548
50	551
50	722
50	882
50	920
80	127
80	526
80	574
80	816
80	834
315	675
315	727
315	816
315	920
548	244
548	255
548	357
548	432
548	536
548	563
548	795
548	812
548	834
548	882
548	912
551	62
551	160
551	244
551	318
551	563
551	739
551	834
551	882
551	912
551	920
722	127
722	163
722	244
722	574
722	635
722	727
722	739
722	920
882	354
882	367
882	473
882	526
882	635
882	675
882	678
882	684
882	812
882	920
920	122
920	170
920	251
920	255
920	357
920	432
920	445
920	446
920	451
920	658
920	726
920	816
920	834
920	912
723	55
723	161
723	189
723	197
723	322
723	547
52	424
52	717
52	737
424	121
424	180
424	334
424	568
424	588
424	826
717	110
717	153
717	285
717	333
717	476
717	544
717	559
717	706
717	716
717	759
717	826
737	158
737	254
737	285
737	323
737	334
737	559
737	731
737	759
826	149
826	323
826	333
826	343
826	476
826	507
826	515
826	534
826	581
826	588
826	607
826	819
826	857
53	184
53	320
53	345
53	567
184	320
184	345
184	567
320	345
320	567
345	567
54	213
54	497
54	811
54	817
54	831
54	863
213	532
213	745
213	831
213	837
213	866
497	249
497	414
497	668
497	740
497	779
497	811
497	852
811	232
811	249
811	407
811	458
811	519
811	613
811	668
811	778
811	779
811	785
811	837
811	852
811	863
811	866
817	249
817	269
817	407
817	496
817	541
817	701
817	745
817	779
817	785
817	831
831	66
831	167
831	347
831	414
831	427
831	458
831	496
831	779
831	785
831	837
863	130
863	167
863	249
863	346
863	362
863	404
863	407
863	541
863	613
863	693
863	719
863	785
863	852
863	866
56	543
543	224
543	290
58	176
58	296
58	669
58	676
58	715
58	803
176	157
176	431
176	512
176	616
296	316
296	353
296	398
296	594
296	946
669	157
669	212
669	304
669	379
669	395
669	481
669	732
669	751
669	772
669	805
676	94
676	304
676	437
676	518
676	562
676	586
676	709
676	751
676	805
676	820
715	76
715	342
715	379
715	425
715	429
715	509
715	512
715	616
715	651
715	755
715	946
803	91
803	142
803	425
803	431
803	447
803	508
803	509
803	611
803	767
803	805
803	820
803	845
803	885
803	890
59	383
59	560
383	141
383	599
383	674
391	141
391	529
560	103
560	307
560	328
560	827
60	735
735	272
735	397
735	441
735	546
735	645
735	699
735	705
735	895
874	129
874	214
874	264
874	373
874	443
874	457
874	558
874	572
874	596
874	665
874	705
874	749
874	815
874	973
62	680
62	739
62	795
62	816
62	912
680	326
680	445
680	658
680	739
727	113
727	122
727	170
727	279
727	326
727	473
727	563
727	739
727	816
727	912
739	193
739	223
739	432
739	473
739	658
739	675
739	684
795	113
795	160
795	193
795	223
795	255
795	419
795	536
795	684
795	834
812	113
812	163
812	244
812	292
812	357
812	432
812	446
812	454
812	574
812	658
812	726
812	834
816	113
816	193
816	454
816	678
816	684
816	726
912	69
912	193
912	292
912	318
912	367
912	454
912	635
912	675
912	678
64	109
64	164
92	109
92	164
109	164
109	401
109	634
109	910
164	401
164	634
164	910
65	316
65	651
65	732
65	772
65	820
65	890
316	93
316	377
316	381
316	463
316	509
316	562
316	732
316	767
651	166
651	304
651	353
651	398
651	481
651	500
651	755
651	845
651	885
651	890
651	946
732	82
732	342
732	431
732	467
732	512
732	518
732	751
732	767
732	805
732	845
732	885
772	93
772	187
772	295
772	335
772	512
772	611
772	642
772	724
772	755
772	820
772	845
820	91
820	116
820	205
820	376
820	395
820	423
820	460
820	466
820	586
820	611
820	767
820	783
820	885
890	67
890	131
890	181
890	205
890	230
890	377
890	431
890	456
890	531
890	578
890	627
890	638
890	751
890	946
946	82
946	115
946	256
946	259
946	338
946	351
946	460
946	466
946	508
946	512
946	578
946	611
946	627
946	638
946	748
66	208
66	745
66	779
66	884
208	541
208	576
208	719
745	346
745	407
745	458
745	469
745	532
745	729
745	778
745	884
779	118
779	407
779	535
779	584
779	740
779	788
884	249
884	327
884	347
884	427
884	435
884	613
884	632
884	670
884	837
884	852
884	866
67	116
67	500
67	767
67	783
116	395
116	638
116	767
500	82
500	199
500	237
500	303
500	321
500	425
500	431
500	460
500	805
767	93
767	181
767	230
767	466
767	481
767	531
767	660
767	709
767	724
767	769
767	791
783	94
783	142
783	157
783	187
783	229
783	237
783	329
783	338
783	395
783	463
783	467
783	518
783	594
783	611
783	660
783	724
783	748
783	751
783	845
68	700
700	90
700	306
700	374
700	436
700	475
700	498
700	499
700	510
700	561
700	639
69	675
675	163
675	223
675	445
675	574
675	726
675	834
70	278
70	528
70	546
70	713
278	699
278	895
528	410
528	428
528	685
528	699
528	775
528	889
546	71
546	264
546	352
546	358
546	645
546	749
546	761
546	775
546	973
713	133
713	227
713	572
713	653
713	763
713	973
713	975
71	264
71	397
71	542
71	685
71	761
71	889
264	239
264	443
264	749
264	761
264	973
397	133
397	358
397	373
397	558
542	79
542	108
542	168
542	305
542	572
685	350
685	358
685	645
685	665
685	775
685	815
685	889
685	895
761	79
761	81
761	128
761	129
761	324
761	352
761	585
761	666
761	705
761	895
761	973
761	975
889	227
889	239
889	324
889	373
889	434
889	441
889	558
889	564
889	617
889	763
73	630
73	828
495	409
495	630
495	828
593	409
593	630
593	828
630	403
630	409
630	444
630	662
630	756
630	828
630	840
630	888
630	985
630	994
662	409
662	828
756	409
756	828
828	403
828	409
828	444
828	840
828	888
828	985
828	994
840	409
888	409
985	409
994	409
74	687
74	712
74	714
74	968
655	132
655	145
655	148
655	687
655	712
655	714
655	968
687	132
687	138
687	145
687	148
687	186
687	267
687	308
687	313
687	413
687	422
687	484
687	623
687	712
687	714
687	738
687	760
687	801
687	825
687	968
712	138
712	145
712	148
712	186
712	267
712	308
712	313
712	413
712	422
712	484
712	623
712	714
712	738
712	760
712	801
712	825
712	968
714	132
714	138
714	145
714	148
714	186
714	267
714	308
714	313
714	413
714	422
714	484
714	623
714	738
714	760
714	801
714	825
714	968
738	132
738	145
738	148
738	968
760	132
760	145
760	148
760	968
801	132
801	145
801	148
801	968
825	132
825	145
825	148
825	968
968	132
968	138
968	145
968	148
968	186
968	267
968	308
968	313
968	413
968	422
968	484
968	623
75	147
75	198
75	310
75	573
147	198
147	310
147	501
147	573
147	728
147	839
198	501
198	573
310	501
310	573
501	573
573	728
573	839
76	201
76	304
76	429
76	460
76	508
76	642
76	751
201	115
201	199
201	202
201	256
201	303
201	321
201	509
304	231
304	456
304	463
304	481
304	805
304	885
429	303
429	437
429	724
460	205
460	338
460	508
460	518
460	709
460	885
508	423
508	456
508	467
508	755
642	131
642	329
642	376
642	431
642	467
642	611
642	627
751	166
751	242
751	342
751	348
751	379
751	425
751	578
751	724
77	311
77	339
311	183
311	330
339	183
339	330
78	90
78	498
78	510
90	604
498	306
498	514
498	620
510	306
510	561
79	305
79	558
79	815
305	272
305	485
305	585
305	617
558	239
558	457
558	596
558	606
815	96
815	129
815	272
815	389
815	443
815	572
815	617
815	666
127	122
127	446
127	678
127	726
526	160
526	251
526	357
526	454
526	684
526	726
574	255
574	354
574	367
574	432
574	678
574	684
834	113
834	255
834	354
834	446
834	451
834	454
834	726
81	428
81	606
81	705
428	227
428	457
428	471
428	485
428	585
428	606
428	895
428	975
606	96
606	378
606	410
606	434
606	572
705	108
705	373
705	378
705	485
82	202
82	462
202	377
202	466
202	608
202	748
202	769
462	518
462	531
462	845
462	885
83	752
733	161
733	319
733	418
733	547
752	317
752	325
752	340
752	487
140	330
86	390
86	654
86	759
86	829
390	356
390	399
390	476
390	534
390	588
390	759
549	158
549	293
549	365
549	399
549	503
549	507
549	515
549	557
549	568
549	759
654	144
654	294
654	299
654	344
654	365
654	534
654	544
654	557
654	588
654	657
654	731
654	819
654	829
731	222
731	266
731	293
731	323
731	399
731	706
731	819
759	254
759	365
759	507
759	533
759	544
759	556
759	588
759	657
759	736
759	857
829	137
829	222
829	332
829	343
829	349
829	371
829	430
829	503
829	534
829	544
829	559
829	706
87	502
87	530
87	853
87	928
87	938
87	978
502	853
530	853
853	928
853	938
853	978
842	102
842	126
842	161
842	197
842	319
842	325
842	487
89	104
89	155
89	538
89	603
89	612
89	641
89	650
89	742
104	155
104	538
104	603
104	612
104	641
104	650
104	742
155	538
155	603
155	612
155	641
155	650
155	742
538	544
538	612
603	612
612	641
612	650
612	742
604	195
604	374
604	639
91	175
91	229
91	456
175	181
175	248
175	348
175	351
175	805
229	377
229	398
229	467
229	586
229	845
456	237
456	447
456	481
456	885
791	242
791	351
791	423
791	437
791	509
791	518
791	578
791	616
791	660
791	755
93	885
885	237
885	425
885	431
885	509
885	594
885	616
885	638
885	748
94	237
94	329
94	351
94	466
94	608
94	755
237	115
237	755
329	425
329	447
329	586
329	608
329	638
329	709
351	212
351	627
351	769
466	463
466	594
466	709
466	805
608	321
608	381
608	423
608	463
608	748
755	242
755	342
755	381
755	447
755	611
755	638
95	555
95	565
95	902
95	957
555	836
555	902
555	957
565	836
565	902
565	957
836	902
836	957
902	957
96	895
895	139
895	239
895	275
895	284
895	457
895	485
895	564
895	617
895	763
975	114
975	133
975	139
975	214
975	275
975	352
975	443
975	471
975	564
975	572
975	645
975	665
975	666
975	699
975	775
97	185
97	218
97	486
97	814
185	245
185	416
185	433
185	595
185	663
218	165
218	245
218	527
218	802
486	146
486	246
486	527
486	663
486	814
814	107
814	173
814	217
814	416
814	470
814	571
814	663
98	697
697	325
697	340
697	418
697	647
100	243
100	449
100	482
100	552
100	765
100	784
100	792
243	449
243	482
243	552
243	765
243	784
243	792
449	482
449	552
449	792
482	552
482	792
552	792
765	792
784	792
792	844
101	511
511	136
103	490
103	827
490	328
490	674
827	112
827	250
827	307
827	504
827	707
106	275
275	133
275	272
275	665
275	775
107	173
107	416
107	571
107	671
107	802
173	217
173	802
416	245
416	246
416	595
416	663
416	679
527	125
527	595
571	125
571	236
571	331
571	433
571	480
571	595
571	771
671	217
671	245
671	265
671	331
671	433
671	470
671	595
671	679
671	771
671	802
679	331
679	480
679	663
679	802
802	125
802	146
802	217
802	246
802	433
802	595
108	373
108	653
108	699
373	139
373	434
373	441
373	617
373	763
373	973
653	284
653	441
653	485
653	572
653	665
653	775
699	284
699	410
699	471
699	572
699	645
699	665
973	128
973	168
973	227
973	352
973	378
973	434
973	441
973	457
110	293
110	515
110	695
110	736
293	559
515	149
515	349
515	430
515	474
515	503
695	121
695	222
695	266
695	280
695	323
695	334
695	568
695	581
695	607
695	706
695	716
736	254
736	257
736	503
736	533
736	556
736	581
736	597
736	716
736	819
663	150
663	217
663	265
663	433
663	480
663	771
516	250
516	504
516	707
113	122
113	244
113	318
113	635
122	726
244	473
318	251
318	563
318	658
635	279
635	292
635	367
635	563
114	389
114	617
114	666
389	284
389	358
389	596
389	665
617	227
617	410
617	457
617	763
666	128
666	471
666	645
666	763
115	166
115	594
115	805
115	845
166	199
166	248
166	295
166	616
342	259
342	376
342	512
342	627
594	259
594	425
594	431
594	709
594	748
805	248
805	321
805	348
805	379
805	395
805	467
805	638
805	660
845	205
845	238
845	376
845	512
845	518
845	531
845	660
845	709
395	131
395	248
395	437
638	187
638	321
638	338
638	377
638	381
638	463
638	627
638	769
205	447
205	481
230	398
230	578
230	586
230	660
512	248
512	338
512	709
118	167
118	232
118	580
118	740
118	866
167	427
167	469
167	532
167	693
167	740
232	130
232	414
232	435
232	541
232	613
232	729
232	866
580	404
580	427
580	496
580	535
580	668
580	785
740	249
740	269
740	435
740	668
740	701
740	729
740	788
866	327
866	385
866	414
866	427
866	496
866	532
866	535
866	785
866	788
866	837
121	503
121	556
121	706
121	857
503	371
503	557
503	607
503	716
556	294
556	356
556	476
556	581
556	607
706	299
706	332
706	365
706	544
706	857
857	222
857	257
857	332
857	334
857	430
857	534
857	597
857	819
726	163
726	454
583	178
583	209
583	262
583	355
150	595
150	771
595	245
595	265
595	433
595	470
595	480
595	771
125	165
125	245
125	433
165	245
433	217
433	236
433	265
433	470
433	771
470	246
446	354
678	279
678	419
678	451
678	579
128	129
128	596
596	239
596	358
596	749
130	584
130	613
130	701
130	778
130	852
584	427
584	469
584	541
584	719
584	729
613	385
613	427
613	541
613	622
613	719
613	837
701	385
701	435
701	729
701	837
778	327
778	469
778	622
778	670
852	346
852	407
852	458
852	532
852	632
852	670
852	693
852	729
852	785
131	256
131	447
187	256
187	321
187	578
447	321
447	377
447	709
447	724
132	422
132	623
422	148
623	145
623	148
133	378
133	564
378	434
564	214
564	324
136	417
136	610
417	188
417	225
610	188
610	224
137	158
137	162
137	280
137	474
158	476
158	819
162	557
162	657
162	904
280	182
280	334
365	268
365	557
365	819
365	904
474	257
474	294
474	344
474	507
474	819
413	308
141	297
141	406
297	406
297	455
297	674
406	504
406	529
142	212
142	376
142	398
142	518
142	660
142	724
142	748
212	481
212	616
376	348
376	437
376	709
376	748
398	181
518	431
660	379
660	381
660	425
660	562
660	724
724	321
724	509
724	616
724	769
748	238
748	348
748	379
748	425
748	481
748	562
143	309
143	314
143	773
179	309
179	314
179	773
206	309
206	314
206	773
289	309
289	314
289	773
309	314
309	477
309	479
309	619
309	773
309	883
314	477
314	479
314	619
314	773
314	883
477	773
479	773
619	773
773	883
144	507
144	588
507	153
507	399
507	430
507	533
507	597
507	607
588	268
588	399
588	568
145	313
313	308
771	236
771	331
149	349
149	568
349	182
568	252
568	266
568	332
568	333
568	657
568	904
904	252
904	268
904	285
904	294
904	299
904	533
151	575
151	602
575	492
602	492
154	207
156	220
156	674
156	707
220	250
220	529
674	250
674	307
674	707
707	328
707	396
707	455
707	529
707	599
157	381
381	199
381	238
285	332
285	559
476	371
476	581
476	716
819	252
819	268
819	299
819	581
159	415
415	172
415	283
160	279
279	658
279	684
684	223
684	251
684	473
684	536
684	563
557	333
557	399
557	430
557	607
657	180
657	559
657	581
657	716
163	223
199	509
248	463
248	769
295	348
295	586
295	611
427	519
427	788
469	519
469	576
469	668
469	693
469	785
532	693
532	729
532	788
693	327
693	535
693	668
693	729
168	775
665	775
775	227
775	272
775	324
775	443
775	749
775	763
170	536
536	357
536	367
222	257
222	266
419	579
419	658
579	292
579	432
181	467
348	303
348	338
348	562
431	562
177	204
177	388
177	615
177	720
204	228
204	388
204	615
204	667
204	682
204	720
204	744
204	793
204	932
228	388
228	615
228	720
388	615
388	667
388	682
388	720
388	744
388	793
388	932
615	667
615	682
615	720
615	744
615	793
615	932
667	720
682	720
720	744
720	793
720	932
180	534
534	254
534	356
534	371
534	544
534	607
467	379
467	481
467	769
182	266
182	581
182	716
266	371
581	268
581	343
716	252
716	294
716	430
716	597
480	236
480	265
186	484
578	303
578	335
578	338
563	292
563	357
563	454
563	658
195	620
620	374
620	639
509	259
640	492
303	425
303	769
377	231
377	481
377	531
377	627
769	231
769	627
203	639
639	306
639	475
639	499
639	561
541	362
541	535
541	788
576	327
576	362
576	670
576	719
719	404
719	622
719	785
837	327
837	385
214	239
239	645
350	585
443	471
443	749
216	504
216	529
504	396
504	455
529	599
219	387
219	402
387	273
387	286
387	402
402	273
402	286
250	599
434	410
434	457
434	749
257	430
227	763
763	272
763	485
763	585
586	231
586	238
586	611
231	242
231	353
231	379
242	437
242	611
353	709
379	531
414	362
414	788
435	458
435	622
435	785
729	249
729	385
729	535
396	455
238	335
335	709
645	410
240	514
475	436
475	561
514	499
514	561
327	632
327	785
632	269
632	346
632	519
632	788
785	346
785	347
785	496
785	519
785	668
785	670
785	788
611	709
246	265
246	331
463	627
249	622
249	788
622	347
622	385
622	404
622	668
788	269
788	496
788	519
788	668
251	292
251	367
251	454
251	658
367	445
454	432
658	255
658	357
254	344
254	607
255	326
255	445
326	357
326	432
430	323
430	399
324	585
749	441
259	338
259	423
338	423
423	627
262	459
459	355
459	361
371	323
268	333
268	334
333	299
332	323
332	597
457	471
627	531
485	410
323	356
323	597
597	544
544	343
346	385
346	535
535	404
535	407
535	670
354	451
355	361
374	499
374	561
524	492
403	409
409	444
404	519
519	458
647	487
647	547
421	492
492	465
668	670
#End Disappearing Edges

*Newborn Edges
1	376
1	509
1	578
1	605
1	661
1	803
1	937
1	967
253	199
253	231
253	379
253	518
253	803
253	875
253	885
253	943
253	961
253	967
376	395
376	429
376	582
376	586
376	605
376	715
376	813
376	875
376	890
376	943
376	967
376	980
509	58
509	117
509	398
509	437
509	508
509	512
509	638
509	651
509	676
509	748
509	769
509	804
509	930
578	321
578	351
578	353
578	448
578	456
578	467
578	562
578	608
578	611
578	644
578	820
578	845
578	853
578	921
578	930
605	296
605	353
605	377
605	460
605	481
605	642
605	748
605	751
605	787
605	796
605	804
605	853
605	870
661	58
661	65
661	76
661	152
661	338
661	342
661	377
661	425
661	426
661	429
661	512
661	531
661	594
661	724
661	743
661	804
661	845
661	955
803	115
803	116
803	181
803	201
803	237
803	256
803	263
803	338
803	381
803	382
803	395
803	463
803	531
803	594
803	687
803	743
803	751
803	794
803	980
937	116
937	157
937	248
937	260
937	303
937	316
937	348
937	351
937	377
937	398
937	423
937	512
937	531
937	562
937	571
937	627
937	659
937	687
937	767
937	772
937	774
937	783
937	820
937	853
937	875
937	943
937	980
961	15
961	131
961	201
961	202
961	237
961	248
961	329
961	335
961	348
961	379
961	423
961	425
961	466
961	611
961	627
961	642
961	660
961	669
961	715
961	724
961	751
961	774
961	783
961	804
961	813
961	820
961	845
961	875
961	890
961	907
961	967
967	15
967	67
967	142
967	212
967	230
967	303
967	316
967	348
967	398
967	431
967	437
967	447
967	460
967	594
967	676
967	696
967	724
967	743
967	748
967	767
967	786
967	791
967	805
967	870
967	885
967	930
967	946
2	132
2	247
2	712
63	132
63	247
63	712
132	196
132	247
132	488
132	520
132	601
132	636
132	925
196	247
196	712
247	488
247	520
247	601
247	636
247	712
247	925
488	712
520	712
601	712
636	712
712	925
3	252
3	356
3	559
3	706
3	710
3	759
3	819
3	894
3	904
3	934
252	332
252	430
252	474
252	597
252	706
252	710
252	759
252	835
252	859
252	873
356	182
356	430
356	474
356	557
356	597
356	657
356	753
356	781
356	859
356	926
356	934
559	334
559	341
559	343
559	474
559	476
559	544
559	695
559	706
559	759
559	781
559	819
559	854
706	254
706	266
706	293
706	554
706	588
706	753
706	859
706	873
706	904
706	908
706	926
706	934
706	935
710	137
710	222
710	285
710	333
710	424
710	515
710	657
710	716
710	737
710	819
710	829
710	847
710	979
759	10
759	137
759	149
759	182
759	294
759	333
759	554
759	568
759	589
759	649
759	753
759	781
759	826
759	847
759	856
759	894
759	908
759	934
819	12
819	25
819	211
819	257
819	294
819	323
819	334
819	384
819	399
819	476
819	513
819	556
819	589
819	607
819	625
819	750
819	829
819	854
894	37
894	158
894	211
894	222
894	280
894	293
894	371
894	424
894	430
894	464
894	507
894	533
894	544
894	549
894	557
894	589
894	716
894	737
894	750
894	847
894	857
894	862
894	908
894	926
894	934
894	979
904	25
904	110
904	180
904	293
904	333
904	343
904	349
904	369
904	371
904	390
904	557
904	597
904	736
904	757
904	847
904	854
904	873
904	934
934	20
934	45
934	121
934	137
934	162
934	182
934	268
934	293
934	323
934	332
934	365
934	507
934	533
934	544
934	554
934	589
934	649
934	736
934	737
934	753
934	826
934	847
934	873
934	915
4	470
4	628
4	802
4	838
411	218
411	245
411	265
411	298
411	452
411	598
411	631
411	679
411	747
411	771
470	165
470	173
470	194
470	480
470	527
470	598
470	622
470	747
470	892
628	30
628	107
628	125
628	150
628	217
628	298
628	331
628	416
628	452
628	577
628	622
628	838
631	97
631	111
631	124
631	125
631	165
631	185
631	246
631	492
631	577
631	598
631	741
631	869
688	97
688	124
688	173
688	218
688	236
688	245
688	246
688	416
688	492
688	527
688	577
688	622
741	30
741	146
741	416
741	480
741	577
741	622
741	814
741	869
747	146
747	173
747	194
747	298
747	331
747	452
747	486
747	492
747	577
747	598
802	30
802	185
802	194
802	236
802	245
802	265
802	486
802	492
802	527
802	598
802	771
802	838
802	869
838	124
838	125
838	173
838	185
838	236
838	416
838	452
838	492
838	622
838	679
869	30
869	40
869	119
869	125
869	246
869	265
869	452
869	492
869	622
5	490
5	529
5	674
5	911
5	916
5	918
5	931
490	156
490	307
490	406
490	516
490	800
490	916
529	112
529	307
529	396
529	491
529	800
529	827
529	872
674	216
674	328
674	396
674	406
674	491
674	521
674	626
674	800
674	916
872	59
872	297
872	307
872	521
872	626
872	916
891	38
891	112
891	141
891	191
891	235
891	250
891	521
891	621
891	626
891	916
898	38
898	103
898	191
898	220
898	626
898	916
898	931
911	191
911	250
911	328
911	916
911	931
911	940
916	38
916	59
916	103
916	112
916	141
916	156
916	191
916	216
916	220
916	235
916	297
916	307
916	383
916	396
916	406
916	455
916	516
916	521
916	560
916	599
916	621
916	626
916	711
916	800
916	824
916	918
916	919
916	931
916	940
918	103
918	191
918	626
918	824
931	191
931	626
6	89
89	277
89	553
89	652
7	71
7	108
7	439
7	629
7	877
7	887
7	972
7	973
7	987
71	227
71	324
71	815
71	877
71	895
71	951
71	972
71	996
108	133
108	572
108	645
108	666
108	815
108	843
108	914
108	951
439	273
439	569
439	686
439	766
439	889
439	895
439	957
629	278
629	287
629	300
629	301
629	352
629	389
629	392
629	434
629	558
629	569
629	609
629	758
629	775
629	957
629	993
782	135
782	227
782	273
782	305
782	350
782	457
782	523
782	572
782	596
782	666
782	686
782	699
782	735
782	763
782	933
782	951
782	953
782	957
782	972
782	987
782	993
877	79
877	114
877	128
877	239
877	272
877	273
877	275
877	352
877	378
877	389
877	397
877	408
877	471
877	505
877	564
877	653
877	691
877	705
877	761
877	766
877	889
877	951
877	973
877	975
877	993
877	996
887	14
887	60
887	128
887	239
887	275
887	278
887	284
887	300
887	397
887	434
887	438
887	493
887	528
887	564
887	572
887	609
887	645
887	761
887	815
887	895
887	944
887	951
887	953
887	972
887	973
887	993
972	114
972	135
972	139
972	284
972	305
972	358
972	428
972	438
972	441
972	457
972	485
972	523
972	528
972	546
972	564
972	606
972	609
972	617
972	705
972	713
972	785
972	815
972	843
972	874
972	933
972	987
973	14
973	17
973	18
973	19
973	36
973	79
973	84
973	96
973	214
973	258
973	274
973	305
973	428
973	596
973	617
973	666
973	749
973	758
973	775
973	843
973	933
973	957
973	993
987	14
987	19
987	33
987	81
987	84
987	133
987	168
987	214
987	215
987	274
987	284
987	352
987	434
987	457
987	528
987	587
987	617
987	665
987	691
987	735
987	766
987	895
987	933
987	951
987	957
987	975
8	380
8	409
120	61
120	190
120	409
233	61
233	359
233	409
282	61
282	190
282	409
359	409
380	409
409	43
409	61
409	190
409	412
409	656
409	692
409	725
9	315
9	432
9	473
9	726
9	816
9	834
9	879
9	912
315	122
315	244
315	473
315	574
315	681
315	834
315	876
315	879
315	882
432	244
432	563
432	681
432	703
432	726
432	795
432	816
432	858
432	882
432	893
432	912
473	446
473	472
473	563
473	573
473	574
473	703
473	821
473	876
473	912
726	50
726	174
726	223
726	279
726	357
726	451
726	472
726	563
726	573
726	579
726	658
726	680
726	681
726	795
726	876
726	882
816	50
816	170
816	251
816	255
816	357
816	445
816	563
816	573
816	574
816	579
816	680
816	681
816	722
816	795
816	834
816	858
816	876
816	893
834	13
834	170
834	223
834	251
834	279
834	357
834	472
834	573
834	574
834	579
834	658
834	680
834	681
834	722
834	821
834	858
834	882
876	50
876	113
876	122
876	170
876	174
876	255
876	357
876	563
876	573
876	574
876	579
876	658
876	722
876	821
876	879
876	912
879	50
879	113
879	170
879	174
879	223
879	244
879	255
879	279
879	357
879	446
879	472
879	563
879	573
879	658
879	680
879	858
879	912
893	13
893	113
893	170
893	174
893	244
893	357
893	445
893	446
893	451
893	472
893	563
893	573
893	703
893	882
893	912
912	13
912	50
912	113
912	122
912	170
912	174
912	244
912	255
912	357
912	451
912	472
912	573
912	574
912	579
912	680
912	882
10	37
10	360
10	424
10	503
10	588
10	597
10	695
10	857
10	878
37	180
37	341
37	369
37	544
37	549
37	736
37	757
37	979
360	171
360	211
360	405
360	476
360	607
360	657
360	731
360	736
360	770
360	826
360	859
360	915
360	979
424	211
424	257
424	268
424	344
424	365
424	534
424	737
424	847
424	859
503	12
503	52
503	182
503	257
503	280
503	349
503	365
503	384
503	476
503	695
503	862
503	908
503	915
588	20
588	257
588	294
588	625
588	649
588	716
588	731
588	737
588	753
588	859
588	915
588	979
597	20
597	257
597	371
597	384
597	557
597	568
597	589
597	657
597	677
597	856
597	878
695	45
695	86
695	268
695	399
695	464
695	544
695	589
695	625
695	731
695	826
695	829
695	835
695	856
695	873
857	20
857	45
857	46
857	52
857	110
857	137
857	266
857	474
857	568
857	607
857	625
857	736
857	847
857	878
857	915
857	926
857	935
878	25
878	46
878	147
878	180
878	280
878	332
878	333
878	384
878	430
878	507
878	513
878	533
878	534
878	568
878	625
878	677
878	731
878	826
878	835
878	854
878	908
878	915
11	754
11	833
11	860
11	924
11	960
11	992
11	995
754	306
754	374
754	646
754	810
754	830
754	881
754	924
754	960
754	965
754	992
754	995
833	26
833	262
833	355
833	361
833	510
833	514
833	583
833	830
833	860
833	881
833	924
833	960
833	965
833	992
833	995
860	47
860	78
860	306
860	374
860	440
860	498
860	499
860	510
860	514
860	561
860	620
860	639
860	700
860	704
860	810
860	846
860	871
860	969
860	974
860	976
924	47
924	78
924	240
924	306
924	374
924	436
924	440
924	475
924	498
924	499
924	522
924	561
924	604
924	620
924	633
924	639
924	704
924	810
924	964
924	969
924	974
924	976
960	47
960	68
960	90
960	203
960	306
960	436
960	440
960	475
960	499
960	510
960	514
960	522
960	561
960	604
960	620
960	633
960	639
960	700
960	704
960	810
960	846
960	871
960	964
960	969
960	974
960	976
964	16
964	26
964	77
964	123
964	178
964	209
964	262
964	355
964	361
964	583
964	830
964	881
964	965
964	992
964	995
974	16
974	77
974	178
974	209
974	361
974	459
974	583
974	646
974	830
974	881
974	965
974	992
974	995
976	16
976	26
976	28
976	77
976	123
976	209
976	262
976	355
976	361
976	459
976	583
976	646
976	830
976	881
976	965
976	992
976	995
992	47
992	68
992	77
992	78
992	90
992	203
992	240
992	306
992	436
992	440
992	475
992	498
992	499
992	510
992	514
992	522
992	561
992	604
992	620
992	639
992	700
992	704
992	810
992	846
992	871
992	969
995	47
995	68
995	77
995	78
995	90
995	195
995	203
995	240
995	374
995	436
995	440
995	475
995	498
995	514
995	522
995	561
995	604
995	620
995	633
995	639
995	700
995	704
995	810
995	846
995	871
995	969
12	349
12	464
12	677
12	716
12	731
12	750
12	979
349	137
349	180
349	399
349	556
349	625
349	757
349	854
349	856
464	285
464	474
464	534
464	556
464	859
464	873
464	908
464	915
464	935
677	144
677	254
677	333
677	365
677	371
677	390
677	474
677	557
677	625
677	657
677	835
677	847
677	873
677	935
677	979
716	52
716	268
716	285
716	369
716	371
716	513
716	534
716	556
716	568
716	854
716	856
716	859
731	52
731	333
731	474
731	513
731	534
731	781
731	847
731	859
731	979
750	153
750	171
750	334
750	405
750	430
750	476
750	507
750	556
750	557
750	581
750	757
750	781
750	856
750	862
750	908
935	110
935	144
935	162
935	333
935	341
935	384
935	513
935	515
935	549
935	556
935	568
935	589
935	607
935	625
935	757
935	781
935	829
935	926
979	121
979	137
979	149
979	162
979	182
979	266
979	268
979	285
979	344
979	371
979	390
979	430
979	549
979	556
979	557
979	568
979	753
979	829
979	854
979	859
979	862
13	563
13	579
13	703
13	722
13	882
563	446
563	451
563	574
563	579
563	703
563	722
563	795
563	858
563	882
579	255
579	357
579	445
579	446
579	451
579	722
703	113
703	251
703	255
703	279
703	357
703	451
703	573
703	658
703	722
703	858
703	882
722	122
722	170
722	279
722	451
722	573
722	658
722	681
882	122
882	174
882	223
882	251
882	255
882	357
882	445
882	472
882	573
882	658
882	680
882	821
14	96
14	324
14	686
14	843
14	849
14	951
96	528
96	564
96	585
96	874
96	951
96	986
274	287
274	373
274	558
274	735
274	763
274	889
274	944
274	986
274	993
324	133
324	397
324	471
324	523
324	705
324	815
324	843
324	849
324	953
324	996
686	33
686	36
686	168
686	169
